Current Time,Time Since Program Started (s),Autonomous Mode (On/Off),Cruise Control (Active/Inactive),Shift Up PRND (Event),Shift Down PRND (Event),Quit (Event),Increase CC (Event),Decrease CC (Event),Steer (Value),Brake (On/Off),Gas (Value),Maximum Speed Recall (MPH),Average Speed (MPH),Current Speed (MPH),Motor PWM Value,Gear Mode,Cruise Control Target Speed (MPH),LiDAR Front Distance (m),LiDAR Left Distance (m),LiDAR Right Distance (m),LiDAR Back Distance (m),LiDAR Determined Direction,Target Heading (deg),Stop Reason,CPU Usage (%),Memory Usage (%),Number of LiDAR Points in Scan,Time Since Last Hall Sensor Pulse (s),CPU Temp (C),AEB Enabled (On/Off),AEB Triggered (On/Off),PID Output (Cruise Control),LiDAR Best Heading (deg),LiDAR Heading Confidence,LiDAR Forward Clearance (m),Camera Steering Bias,Camera Confidence,Camera Left Edge Found,Camera Right Edge Found,Camera Corridor Width (px),Driveway Cut Suspected
2026-05-02 12:32:23,341.48,0,0,0,0,0,0,0,0.00,0,1.00,4.52,2.80,3.67,1.00,D,0.00,12.00,12.00,12.00,1.41,^,0.00,,16.00,12.10,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:32:24,342.50,0,0,0,0,0,0,0,-0.14,0,1.00,4.52,2.81,4.26,1.00,D,0.00,12.00,2.75,12.00,1.45,^,0.00,,16.50,12.10,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:32:25,343.51,0,0,0,0,0,0,0,0.00,0,1.00,4.52,2.81,4.34,1.00,D,0.00,12.00,2.49,12.00,1.54,^,0.00,,15.40,12.10,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:32:26,344.52,0,0,0,0,0,0,0,0.00,0,1.00,4.52,2.82,4.43,1.00,D,0.00,12.00,2.42,12.00,1.66,^,0.00,,12.70,12.00,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:32:27,345.54,0,0,0,0,0,0,0,0.00,0,0.00,4.52,2.82,3.84,0.45,D,0.00,12.00,12.00,12.00,1.75,^,0.00,,24.10,12.10,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:32:28,346.55,0,0,0,0,0,0,0,0.00,0,0.00,4.52,2.82,2.61,0.00,D,0.00,12.00,2.71,12.00,1.50,^,0.00,,14.00,12.10,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:32:29,347.56,0,0,0,0,0,0,0,0.00,0,1.00,4.52,2.82,1.45,0.45,D,0.00,12.00,12.00,12.00,0.93,^,0.00,,12.10,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:32:30,348.58,0,0,0,0,0,0,0,0.00,0,1.00,4.52,2.82,2.26,0.96,D,0.00,12.00,12.00,12.00,0.52,^,0.00,,15.10,12.10,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:32:31,349.59,0,0,0,0,0,0,0,0.00,0,1.00,4.52,2.82,3.61,0.90,D,0.00,12.00,2.90,12.00,0.72,^,0.00,,15.80,12.10,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:32:32,350.60,0,0,0,0,0,0,0,0.00,0,1.00,4.52,2.82,4.26,1.00,D,0.00,12.00,12.00,12.00,0.80,^,0.00,,16.80,12.10,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:32:33,351.61,0,0,0,0,0,0,0,0.00,0,1.00,4.52,2.83,4.14,1.00,D,0.00,12.00,2.87,12.00,1.01,^,0.00,,17.60,12.10,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:32:34,352.61,0,0,0,0,0,0,0,0.00,0,1.00,4.52,2.83,4.27,0.94,D,0.00,12.00,2.71,12.00,1.24,^,0.00,,17.20,12.10,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:32:35,353.61,0,0,0,0,0,0,0,0.00,0,1.00,4.52,2.83,4.01,1.00,D,0.00,12.00,2.38,12.00,1.30,^,0.00,,17.00,12.10,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:32:36,354.62,0,0,0,0,0,0,0,0.00,0,1.00,4.52,2.84,4.21,1.00,D,0.00,12.00,2.65,12.00,1.35,^,0.00,,17.90,12.10,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:32:37,355.62,0,0,0,0,0,0,0,0.00,0,0.90,4.52,2.84,4.44,0.91,D,0.00,12.00,12.00,12.00,1.51,^,0.00,,14.40,12.20,504,0.00,49.4,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:32:38,356.64,0,0,0,0,0,0,0,0.00,0,1.00,4.52,2.85,3.99,1.00,D,0.00,12.00,2.84,12.00,1.53,^,0.00,,13.50,12.20,504,0.00,49.9,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:32:40,357.65,0,0,0,0,0,0,0,0.00,0,1.00,4.52,2.85,4.26,1.00,D,0.00,12.00,12.00,12.00,1.64,^,0.00,,14.40,12.30,504,0.00,49.4,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:32:41,358.66,0,0,0,0,0,0,0,0.00,0,1.00,4.52,2.85,4.03,1.00,D,0.00,12.00,12.00,12.00,1.74,^,0.00,,15.50,12.30,504,0.00,49.4,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:32:42,359.67,0,0,0,0,0,0,0,0.00,0,0.95,4.52,2.86,3.98,0.96,D,0.00,12.00,12.00,12.00,1.82,^,0.00,,15.80,12.30,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:32:43,360.68,0,0,0,0,0,0,0,0.00,0,1.00,4.52,2.86,4.37,1.00,D,0.00,12.00,12.00,12.00,1.89,^,0.00,,14.50,12.30,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:32:44,361.70,0,0,0,0,0,0,0,-0.11,0,1.00,4.52,2.86,3.97,0.92,D,0.00,12.00,3.04,12.00,1.99,^,0.00,,14.80,12.30,504,0.00,49.4,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:32:45,362.71,0,0,0,0,0,0,0,0.00,0,1.00,4.52,2.87,3.76,0.97,D,0.00,12.00,2.97,12.00,1.83,^,0.00,,15.20,12.20,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:32:46,363.72,0,0,0,0,0,0,0,0.00,0,0.41,4.52,2.87,4.17,0.88,D,0.00,12.00,2.98,12.00,1.81,^,0.00,,15.20,12.20,504,0.00,49.4,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:32:47,364.72,0,0,0,0,0,0,0,0.00,0,0.00,4.52,2.87,4.17,0.87,D,0.00,12.00,12.00,12.00,1.72,^,0.00,,14.50,12.20,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:32:48,365.74,0,0,0,0,0,0,0,0.00,0,1.00,4.52,2.88,4.17,1.00,D,0.00,12.00,3.06,12.00,1.66,^,0.00,,16.50,12.30,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:32:49,366.75,0,0,0,0,0,0,0,0.00,0,0.45,4.52,2.88,4.29,0.90,D,0.00,12.00,12.00,12.00,1.69,^,0.00,,14.60,12.30,504,0.00,49.4,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:32:50,367.76,0,0,0,0,0,0,0,0.00,0,0.00,4.52,2.88,4.00,0.69,D,0.00,12.00,2.87,12.00,1.67,^,0.00,,13.70,12.30,504,0.00,49.9,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:32:51,368.77,0,1,0,0,0,0,0,0.00,0,0.00,4.52,2.89,3.16,0.41,D,3.90,12.00,12.00,12.00,1.48,^,0.00,,13.10,12.30,504,0.00,49.4,1,0,0.41,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:32:52,369.79,0,1,0,0,0,0,0,0.00,0,0.00,4.52,2.89,2.95,0.59,D,3.90,12.00,2.83,12.00,1.11,^,0.00,,15.00,12.30,504,0.00,48.3,1,0,0.59,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:32:53,370.80,0,1,0,0,0,0,0,0.00,0,0.00,4.52,2.89,2.85,0.73,D,3.90,12.00,12.00,12.00,0.82,^,0.00,,14.30,12.40,504,0.00,48.3,1,0,0.73,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:32:54,371.82,0,1,0,0,0,0,0,0.00,0,0.00,4.52,2.89,2.48,0.85,D,3.90,12.00,12.00,12.00,0.72,^,0.00,,15.30,12.40,504,0.00,48.8,1,0,1.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:32:55,372.83,0,1,0,0,0,1,0,-0.23,0,0.00,4.52,2.89,3.57,0.74,D,4.30,12.00,12.00,12.00,0.92,^,0.00,,15.80,12.40,504,0.00,48.3,1,0,0.74,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:32:56,373.84,0,1,0,0,0,0,0,0.00,0,0.00,4.52,2.89,3.36,0.91,D,4.30,12.00,3.13,12.00,0.99,^,0.00,,15.80,12.40,504,0.00,48.3,1,0,0.91,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:32:57,374.86,0,1,0,0,0,1,0,0.00,0,0.00,4.52,2.89,3.57,0.93,D,4.40,12.00,2.63,12.00,1.05,^,0.00,,18.50,12.30,504,0.00,47.2,1,0,0.93,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:32:58,375.87,0,1,0,0,0,0,0,0.00,0,0.00,4.52,2.89,3.60,0.97,D,4.40,12.00,12.00,12.00,1.05,^,0.00,,16.20,12.30,504,0.00,46.6,1,0,0.97,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:32:59,376.88,0,1,0,0,0,0,0,0.00,0,0.00,4.52,2.89,3.80,0.93,D,4.40,12.00,12.00,12.00,1.00,^,0.00,,15.40,12.30,504,0.00,47.2,1,0,0.93,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:33:00,377.89,0,1,0,0,0,0,0,0.00,0,0.00,4.52,2.90,3.89,0.93,D,4.40,12.00,12.00,12.00,0.92,^,0.00,,16.20,12.30,504,0.00,48.8,1,0,0.93,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:33:01,379.00,0,1,0,0,0,0,0,-0.30,0,0.00,4.52,2.90,3.93,0.96,D,4.40,12.00,12.00,12.00,0.88,^,0.00,,15.20,12.30,504,0.00,48.8,1,0,0.96,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:33:02,379.90,0,1,0,0,0,0,0,0.00,0,0.00,4.52,2.90,4.02,0.94,D,4.40,12.00,12.00,12.00,0.95,^,0.00,,13.50,12.30,504,0.00,48.8,1,0,0.94,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:33:03,380.91,0,1,0,0,0,0,0,0.00,0,0.00,4.52,2.91,3.99,1.00,D,4.40,12.00,12.00,12.00,0.94,^,0.00,,15.50,12.30,504,0.00,47.7,1,0,1.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:33:04,381.92,0,1,0,0,0,0,1,0.00,0,0.00,4.52,2.91,4.01,0.95,D,4.30,12.00,2.90,12.00,0.87,^,0.00,,19.20,12.30,504,0.00,48.8,1,0,0.95,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:33:05,383.03,0,1,0,0,0,0,1,-0.12,0,0.00,4.52,2.91,3.84,0.97,D,4.20,12.00,12.00,12.00,0.91,^,0.00,,17.80,12.30,504,0.00,47.7,1,0,0.97,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:33:06,383.94,0,1,0,0,0,0,0,0.00,0,0.00,4.52,2.91,3.94,0.93,D,4.20,12.00,2.91,12.00,0.92,^,0.00,,19.70,12.30,504,0.00,48.8,1,0,0.93,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:33:07,384.95,0,1,0,0,0,0,0,0.00,0,0.00,4.52,2.92,3.92,0.94,D,4.20,12.00,12.00,12.00,0.95,^,0.00,,14.50,12.20,504,0.00,48.8,1,0,0.94,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:33:08,385.96,0,1,0,0,0,0,0,0.00,0,0.00,4.52,2.92,3.93,0.94,D,4.20,12.00,2.82,12.00,0.93,^,0.00,,14.90,12.20,504,0.00,47.2,1,0,0.94,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:33:09,387.07,0,1,0,0,0,0,0,0.00,0,0.00,4.52,2.92,3.90,0.95,D,4.20,12.00,12.00,12.00,1.00,^,0.00,,17.30,12.20,504,0.00,48.8,1,0,0.95,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:33:10,387.97,0,1,0,0,0,0,0,0.00,0,0.00,4.52,2.92,4.01,0.89,D,4.20,12.00,3.12,12.00,1.14,^,0.00,,15.00,12.20,504,0.00,47.2,1,0,0.89,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:33:11,388.99,0,1,0,0,0,0,0,0.00,0,0.00,4.52,2.93,3.87,0.97,D,4.20,12.00,12.00,12.00,1.18,^,0.00,,16.00,12.20,504,0.00,47.2,1,0,0.97,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:33:12,390.00,0,1,0,0,0,0,0,0.00,0,0.00,4.52,2.93,3.87,0.96,D,4.20,12.00,3.36,12.00,1.52,^,0.00,,17.60,12.20,504,0.00,48.3,1,0,0.96,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:33:13,391.01,0,1,0,0,0,0,0,0.00,0,0.00,4.52,2.93,3.93,0.94,D,4.20,12.00,12.00,12.00,1.53,^,0.00,,19.40,12.30,504,0.00,48.8,1,0,0.94,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:33:14,392.03,0,1,0,0,0,0,0,0.00,0,0.00,4.52,2.93,3.95,0.92,D,4.20,12.00,3.24,12.00,1.46,^,0.00,,17.40,12.30,504,0.00,48.8,1,0,0.92,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:33:15,393.04,0,1,0,0,0,0,0,0.00,0,0.00,4.52,2.94,3.98,0.91,D,4.20,12.00,12.00,12.00,1.36,^,0.00,,16.10,12.30,504,0.00,49.4,1,0,0.91,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:33:16,394.05,0,1,0,0,0,0,0,0.00,0,0.00,4.52,2.94,3.95,0.92,D,4.20,12.00,2.93,12.00,1.31,^,0.00,,14.50,12.30,504,0.00,46.6,1,0,0.92,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:33:17,395.16,0,1,0,0,0,0,0,0.00,0,0.00,4.52,2.94,3.90,0.96,D,4.20,12.00,2.79,12.00,1.33,^,0.00,,14.70,12.30,504,0.00,47.2,1,0,0.96,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:33:18,396.07,0,1,0,0,0,0,0,0.00,0,0.00,4.52,2.94,3.92,0.94,D,4.20,12.00,12.00,12.00,1.54,^,0.00,,17.10,12.20,504,0.00,49.4,1,0,0.94,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:33:19,397.08,0,1,0,0,0,0,0,0.00,0,0.00,4.52,2.95,3.95,0.91,D,4.20,12.00,3.00,12.00,1.68,^,0.00,,17.50,12.20,504,0.00,47.7,1,0,0.91,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:33:20,398.09,0,1,0,0,0,0,0,0.00,0,0.00,4.52,2.95,3.99,0.91,D,4.20,12.00,12.00,12.00,1.80,^,0.00,,19.70,12.20,504,0.00,48.3,1,0,0.91,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:33:21,399.10,0,1,0,0,0,0,0,0.00,0,0.00,4.52,2.95,4.01,0.89,D,4.20,12.00,3.00,12.00,1.83,^,0.00,,17.70,12.20,504,0.00,48.3,1,0,0.89,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:33:22,400.11,0,1,0,0,0,0,0,0.00,0,0.00,4.52,2.95,3.89,0.97,D,4.20,12.00,2.88,12.00,1.72,^,0.00,,22.30,12.20,504,0.00,48.3,1,0,0.97,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:33:23,401.12,0,1,0,0,0,0,0,0.00,0,0.00,4.52,2.96,3.94,0.93,D,4.20,12.00,2.97,12.00,1.66,^,0.00,,18.30,12.30,504,0.00,46.1,1,0,0.93,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:33:24,402.14,0,1,0,0,0,0,0,0.00,0,0.00,4.52,2.96,3.93,0.94,D,4.20,12.00,12.00,12.00,1.61,^,0.00,,18.60,12.30,504,0.00,46.6,1,0,0.94,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:33:25,403.15,0,1,0,0,0,0,0,0.00,0,0.00,4.52,2.96,4.01,0.89,D,4.20,12.00,12.00,12.00,1.63,^,0.00,,16.90,12.50,504,0.00,47.7,1,0,0.89,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:33:26,404.16,0,1,0,0,0,0,0,0.00,0,0.00,4.52,2.96,3.63,1.00,D,4.20,12.00,12.00,12.00,1.66,^,0.00,,17.50,12.50,504,0.00,47.2,1,0,1.14,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:33:27,405.18,0,0,0,0,0,0,0,0.00,1,0.00,4.52,2.97,4.02,0.58,D,4.20,12.00,1.45,12.00,1.82,^,0.00,,18.50,12.40,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:33:28,406.19,0,0,0,0,0,0,0,0.00,1,0.00,4.52,2.97,1.07,0.00,D,4.20,12.00,12.00,12.00,1.72,^,0.00,,15.00,12.40,504,0.00,45.5,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:33:29,407.20,0,0,0,0,0,0,0,-0.18,0,1.00,4.52,2.96,0.25,0.32,D,4.20,12.00,12.00,12.00,0.96,^,0.00,,13.60,12.40,504,0.01,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:33:30,408.21,0,0,0,0,0,0,0,0.00,0,1.00,4.52,2.95,1.62,0.83,D,4.20,12.00,12.00,12.00,0.68,^,0.00,,13.60,12.50,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:33:31,409.22,0,0,0,0,0,0,0,0.00,0,0.00,4.52,2.95,4.23,0.93,D,4.20,12.00,12.00,12.00,1.14,^,0.00,,14.80,12.60,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:33:32,410.34,0,0,0,0,0,0,0,0.00,0,0.00,4.52,2.96,3.26,0.32,D,4.20,12.00,12.00,12.00,1.33,^,0.00,,14.40,12.60,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:33:33,411.24,0,0,0,0,0,0,0,0.15,0,1.00,4.52,2.96,2.46,0.45,D,4.20,12.00,12.00,12.00,1.06,^,0.00,,14.20,12.50,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:33:34,412.25,0,0,0,0,0,0,0,-0.63,0,0.00,4.52,2.96,2.62,0.61,D,4.20,12.00,12.00,12.00,1.14,^,0.00,,14.90,12.70,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:33:35,413.37,0,0,0,0,0,0,0,0.34,0,0.98,4.52,2.95,2.26,0.76,D,4.20,12.00,2.58,12.00,1.06,^,0.00,,15.10,12.90,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:33:36,414.27,0,0,0,0,0,0,0,0.00,0,1.00,4.52,2.95,3.04,0.84,D,4.20,12.00,2.33,12.00,1.05,^,0.00,,16.90,13.00,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:33:37,415.28,0,0,0,0,0,0,0,-1.00,0,0.00,4.52,2.95,3.63,0.85,D,4.20,12.00,2.62,12.00,1.53,^,0.00,,14.20,12.90,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:33:38,416.30,0,0,0,0,0,0,0,0.00,0,0.00,4.52,2.95,0.82,0.24,D,4.20,12.00,0.94,1.75,12.00,^,0.00,,13.70,12.80,504,0.00,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:33:39,417.31,0,0,0,0,0,0,0,0.00,0,0.00,4.52,2.95,0.00,0.00,D,4.20,2.57,0.52,1.62,1.84,^,0.00,,12.90,12.80,504,0.45,48.8,1,0,0.00,0.00,0.00,2.57,0.00,0.00,0,0,0.00,0
2026-05-02 12:33:40,418.33,0,0,0,0,0,0,0,-0.69,0,1.00,4.52,2.94,0.01,0.37,D,4.20,2.56,12.00,1.62,0.46,^,0.00,,11.50,12.80,504,0.16,47.7,1,0,0.00,0.00,0.00,2.56,0.00,0.00,0,0,0.00,0
2026-05-02 12:33:41,419.34,0,1,0,0,0,0,0,0.00,0,0.00,4.52,2.93,0.29,0.36,D,0.13,12.00,12.00,1.61,0.68,^,0.00,,15.80,12.80,504,0.01,48.8,1,0,-0.09,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:33:42,420.35,0,1,0,0,0,0,0,0.00,0,0.00,4.52,2.92,0.00,0.07,D,0.13,12.00,12.00,1.60,0.67,^,0.00,,14.40,12.80,504,0.74,47.7,1,0,0.07,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:33:43,421.46,0,1,0,0,0,1,0,0.00,0,0.00,4.52,2.92,0.00,0.47,D,0.90,12.00,12.00,1.62,0.66,^,0.00,,13.80,12.80,504,0.00,46.1,1,0,0.49,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:33:44,422.37,0,1,0,0,0,1,0,0.00,0,0.00,4.52,2.91,0.63,0.62,D,1.60,12.00,12.00,1.60,0.52,^,0.00,,15.40,12.80,504,0.00,47.7,1,0,0.62,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:33:45,423.38,0,1,0,0,0,1,0,0.00,0,0.00,4.52,2.91,1.11,0.73,D,2.20,12.00,0.71,1.64,0.72,^,0.00,,15.40,12.50,504,0.00,47.7,1,0,0.76,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:33:46,424.39,0,1,0,0,0,1,0,0.00,0,0.00,4.52,2.90,1.82,0.79,D,2.80,12.00,12.00,1.44,0.85,^,0.00,,16.10,12.40,504,0.00,46.1,1,0,0.79,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:33:47,425.50,0,1,0,0,0,1,0,0.00,0,0.00,4.52,2.90,2.08,0.89,D,3.10,12.00,12.00,1.57,0.76,^,0.00,,16.90,12.50,504,0.00,47.7,1,0,0.89,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:33:48,426.41,0,1,0,0,0,1,0,0.24,0,0.00,4.52,2.90,2.68,0.80,D,3.40,12.00,12.00,1.47,0.64,^,0.00,,16.10,12.60,504,0.00,47.7,1,0,0.80,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:33:49,427.41,0,1,0,0,0,0,0,0.00,0,0.00,4.52,2.90,2.63,0.88,D,3.40,12.00,12.00,1.43,0.82,^,0.00,,16.00,12.60,504,0.00,46.6,1,0,0.88,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:33:50,428.42,0,1,0,0,0,1,0,0.00,0,0.00,4.52,2.90,3.01,0.96,D,3.80,12.00,12.00,1.48,0.93,^,0.00,,17.90,12.60,504,0.00,46.1,1,0,0.96,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:33:51,429.43,0,1,0,0,0,1,0,0.32,0,0.00,4.52,2.90,3.38,0.98,D,4.10,12.00,12.00,2.95,0.96,^,0.00,,17.70,12.50,504,0.00,46.6,1,0,0.98,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:33:52,430.45,0,1,0,0,0,0,0,0.00,0,0.00,4.52,2.90,3.29,1.00,D,4.10,12.00,12.00,1.83,0.92,^,0.00,,17.10,12.40,504,0.00,46.1,1,0,1.08,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:33:53,431.46,0,1,0,0,0,0,0,0.00,0,0.00,4.52,2.90,3.52,1.00,D,4.10,12.00,12.00,1.59,1.27,^,0.00,,17.20,12.40,504,0.00,47.2,1,0,1.02,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:33:54,432.47,0,1,0,0,0,0,0,0.00,0,0.00,4.52,2.90,3.64,1.00,D,4.10,12.00,12.00,1.61,1.19,^,0.00,,16.80,12.60,504,0.00,46.1,1,0,1.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:33:55,433.48,0,1,0,0,0,0,0,0.00,0,0.00,4.52,2.91,3.70,1.00,D,4.10,12.00,12.00,1.61,1.17,^,0.00,,15.60,12.50,504,0.00,47.7,1,0,1.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:33:56,434.49,0,1,0,0,0,0,0,0.00,0,0.00,4.52,2.91,3.70,1.00,D,4.10,12.00,12.00,12.00,1.17,^,0.00,,14.50,12.50,504,0.00,48.3,1,0,1.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:33:57,435.51,0,1,0,0,0,0,0,0.00,0,0.00,4.52,2.91,3.71,0.99,D,4.10,12.00,12.00,2.66,1.20,^,0.00,,13.70,12.50,504,0.00,46.6,1,0,0.99,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-05-02 12:33:58,436.52,0,1,0,0,0,0,0,0.00,0,0.00,4.52,2.91,3.69,1.00,D,4.10,12.00,12.00,2.49,1.31,^,0.00,,13.00,12.50,504,0.00,47.7,1,0,1.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
