Current Time,Time Since Program Started (s),Autonomous Mode (On/Off),Cruise Control (Active/Inactive),Shift Up PRND (Event),Shift Down PRND (Event),Quit (Event),Increase CC (Event),Decrease CC (Event),Steer (Value),Brake (On/Off),Gas (Value),Maximum Speed Recall (MPH),Average Speed (MPH),Current Speed (MPH),Motor PWM Value,Gear Mode,Cruise Control Target Speed (MPH),LiDAR Front Distance (m),LiDAR Left Distance (m),LiDAR Right Distance (m),LiDAR Back Distance (m),LiDAR Determined Direction,Target Heading (deg),Stop Reason,CPU Usage (%),Memory Usage (%),Number of LiDAR Points in Scan,Time Since Last Hall Sensor Pulse (s),CPU Temp (C),AEB Enabled (On/Off),AEB Triggered (On/Off),PID Output (Cruise Control),LiDAR Best Heading (deg),LiDAR Heading Confidence,LiDAR Forward Clearance (m),Camera Steering Bias,Camera Confidence,Camera Left Edge Found,Camera Right Edge Found,Camera Corridor Width (px),Driveway Cut Suspected
2026-04-29 18:35:13,479.07,0,0,0,0,0,0,0,-1.00,0,1.00,4.91,2.26,0.79,0.85,D,0.00,12.00,12.00,12.00,1.52,^,0.00,,18.90,12.20,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:35:14,480.08,0,0,0,0,0,0,0,-1.00,0,1.00,4.91,2.26,3.55,1.00,D,0.00,12.00,12.00,12.00,1.86,^,0.00,,23.50,12.20,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:35:15,481.19,0,0,0,0,0,0,0,0.11,0,0.00,4.91,2.26,3.10,0.76,D,0.00,1.08,12.00,1.08,12.00,WARN_WARNING,0.00,,22.10,12.20,504,0.00,47.2,1,0,0.00,0.00,0.00,1.08,0.00,0.00,0,0,0.00,0
2026-04-29 18:35:16,482.11,0,0,0,0,0,0,0,0.00,1,1.00,4.91,2.26,0.00,0.00,D,0.00,1.00,12.00,0.86,0.85,WARN_WARNING,0.00,,22.20,12.20,504,0.04,47.7,1,0,0.00,0.00,0.00,1.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:35:17,483.12,0,0,0,0,0,0,0,0.00,1,1.00,4.91,2.25,0.00,0.00,D,0.00,1.00,12.00,0.89,0.86,WARN_WARNING,0.00,,18.10,12.20,504,1.05,48.8,1,0,0.00,0.00,0.00,1.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:35:18,484.13,0,0,0,1,0,0,0,0.00,0,0.00,4.91,2.25,0.00,-0.22,R,0.00,12.00,12.00,0.91,0.86,^,0.00,,17.40,12.20,504,0.39,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:35:19,485.14,0,0,1,0,0,0,0,-0.17,0,1.00,4.91,2.24,0.00,0.09,D,0.00,12.00,12.00,0.95,0.86,^,0.00,,18.10,12.20,504,1.40,48.8,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:35:20,486.15,0,0,0,0,0,0,0,0.00,0,1.00,4.91,2.24,0.03,0.60,D,0.00,12.00,12.00,1.18,0.85,^,0.00,,17.30,12.20,504,0.06,48.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:35:21,487.17,0,0,0,0,0,0,0,-0.48,0,1.00,4.91,2.24,1.43,1.00,D,0.00,12.00,12.00,1.31,1.11,^,0.00,,19.30,12.20,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:35:22,488.18,0,0,0,0,0,0,0,-0.18,0,0.00,4.91,2.24,1.59,0.88,D,0.00,12.00,12.00,1.23,1.23,^,0.00,,20.90,12.20,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:35:23,489.19,1,0,0,0,0,0,0,-0.31,0,1.00,4.91,2.24,3.68,1.00,D,0.00,12.00,12.00,12.00,1.62,^,-18.73,,20.90,12.20,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,-0.31,1.00,0,0,0.00,0
2026-04-29 18:35:24,490.20,1,0,0,0,0,0,0,0.01,0,1.00,4.91,2.24,4.33,0.01,D,0.00,12.00,12.00,12.00,2.31,^,0.80,,18.90,12.20,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.01,1.00,0,0,0.00,0
2026-04-29 18:35:25,491.21,0,0,0,0,0,0,0,0.00,0,0.00,4.91,2.24,2.43,0.00,D,0.00,12.00,12.00,12.00,2.27,^,0.00,,16.70,12.20,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:35:26,492.22,1,0,0,0,0,0,0,0.38,0,1.00,4.91,2.24,1.53,0.31,D,0.00,12.00,12.00,12.00,1.87,^,22.79,,15.90,12.20,504,0.00,48.8,1,0,0.00,0.00,0.00,12.00,0.38,1.00,0,0,0.00,0
2026-04-29 18:35:27,493.23,1,0,0,0,0,0,0,-0.01,0,1.00,4.91,2.24,1.99,0.82,D,0.00,12.00,12.00,12.00,1.37,^,-0.65,,15.60,12.20,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,-0.01,1.00,0,0,0.00,0
2026-04-29 18:35:28,494.24,0,0,0,0,0,0,0,0.00,0,1.00,4.91,2.24,1.29,0.17,D,0.00,12.00,12.00,12.00,1.25,^,0.00,,19.10,12.20,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:35:29,495.26,0,0,0,0,0,0,0,0.00,0,1.00,4.91,2.24,1.66,0.68,D,0.00,12.00,12.00,12.00,0.78,^,0.00,,20.30,12.20,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:35:30,496.27,0,0,0,0,0,0,0,0.00,0,0.00,4.91,2.24,3.11,0.63,D,0.00,12.00,12.00,12.00,0.86,^,0.00,,20.60,12.20,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:35:31,497.27,1,0,0,0,0,0,0,-0.39,0,1.00,4.91,2.24,3.01,0.82,D,0.00,12.00,12.00,12.00,1.01,^,-23.58,,16.70,12.30,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,-0.39,1.00,0,0,0.00,0
2026-04-29 18:35:32,498.28,1,0,0,0,0,0,0,0.14,0,1.00,4.91,2.24,4.19,1.00,D,0.00,12.00,12.00,12.00,1.26,^,8.38,,17.70,12.30,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.14,1.00,0,0,0.00,0
2026-04-29 18:35:33,499.30,1,0,0,0,0,0,0,-0.03,0,1.00,4.91,2.25,4.47,1.00,D,0.00,12.00,12.00,2.35,1.60,^,-1.79,,18.90,12.30,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,-0.03,1.00,0,0,0.00,0
2026-04-29 18:35:34,500.31,1,0,0,0,0,0,0,-0.02,0,1.00,4.91,2.25,4.45,1.00,D,0.00,12.00,12.00,2.23,1.88,^,-1.12,,17.40,12.20,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,-0.02,1.00,0,0,0.00,0
2026-04-29 18:35:35,501.32,1,0,0,0,0,0,0,0.03,0,1.00,4.91,2.26,4.53,1.00,D,0.00,12.00,12.00,2.47,2.20,^,2.00,,19.50,12.20,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.03,1.00,0,0,0.00,0
2026-04-29 18:35:36,502.33,1,0,0,0,0,0,0,-0.12,0,1.00,4.91,2.26,4.45,1.00,D,0.00,12.00,12.00,2.58,2.38,^,-7.06,,21.30,12.20,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,-0.12,1.00,0,0,0.00,0
2026-04-29 18:35:37,503.34,1,0,0,0,0,0,0,0.07,0,1.00,4.91,2.26,4.48,1.00,D,0.00,12.00,12.00,2.17,2.20,^,4.36,,23.10,12.20,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.07,1.00,0,0,0.00,0
2026-04-29 18:35:38,504.35,1,0,0,0,0,0,0,0.19,0,1.00,4.91,2.27,4.53,1.00,D,0.00,12.00,12.00,2.65,2.42,^,11.40,,22.20,12.20,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,0.19,1.00,0,0,0.00,0
2026-04-29 18:35:39,505.47,0,0,0,0,0,0,0,0.00,0,0.00,4.91,2.27,4.36,0.00,D,0.00,12.00,12.00,12.00,3.04,^,0.00,,22.90,12.20,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:35:40,506.37,0,0,0,0,0,0,0,-1.00,0,0.49,4.91,2.28,3.19,0.01,D,0.00,12.00,12.00,12.00,3.25,^,0.00,,21.10,12.20,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:35:41,507.37,0,0,0,0,0,0,0,0.00,0,0.58,4.91,2.28,2.27,0.51,D,0.00,12.00,12.00,12.00,2.61,^,0.00,,21.40,12.20,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:35:42,508.39,1,0,0,0,0,0,0,-0.01,0,1.00,4.91,2.28,2.52,0.86,D,0.00,12.00,12.00,12.00,2.11,^,-0.88,,19.30,12.20,504,0.00,46.6,1,0,0.00,0.00,0.00,12.00,-0.01,1.00,0,0,0.00,0
2026-04-29 18:35:43,509.40,1,0,0,0,0,0,0,0.05,0,1.00,4.91,2.28,4.23,1.00,D,0.00,12.00,12.00,12.00,2.07,^,2.97,,21.30,12.20,504,0.00,47.7,1,0,0.00,0.00,0.00,12.00,0.05,1.00,0,0,0.00,0
2026-04-29 18:35:44,510.41,1,0,0,0,0,0,0,0.16,0,1.00,4.91,2.28,4.66,1.00,D,0.00,12.00,12.00,3.11,2.33,^,9.70,,20.50,12.20,504,0.00,48.3,1,0,0.00,0.00,0.00,12.00,0.16,1.00,0,0,0.00,0
2026-04-29 18:35:45,511.43,1,0,0,0,0,0,0,-0.23,0,1.00,4.91,2.29,4.45,1.00,D,0.00,12.00,12.00,2.39,2.50,^,-13.63,,22.40,12.20,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,-0.23,1.00,0,0,0.00,0
2026-04-29 18:35:46,512.44,1,0,0,0,0,0,0,0.36,0,1.00,4.91,2.29,4.28,1.00,D,0.00,12.00,12.00,2.40,2.81,^,21.46,,20.60,12.20,504,0.00,46.1,1,0,0.00,0.00,0.00,12.00,0.36,1.00,0,0,0.00,0
2026-04-29 18:35:47,513.55,1,0,0,0,0,0,0,-0.14,0,1.00,4.91,2.30,4.33,1.00,D,0.00,3.45,12.00,2.15,2.19,^,-8.34,,22.20,12.20,504,0.00,46.1,1,0,0.00,0.00,0.00,3.45,-0.14,1.00,0,0,0.00,0
2026-04-29 18:35:48,514.46,1,0,0,0,0,0,0,-0.42,0,0.50,4.91,2.30,4.23,0.79,D,0.00,1.71,12.00,12.00,2.67,WARN_WARNING,-25.33,lidar_override,21.40,12.20,504,0.00,46.1,1,0,0.00,0.00,0.00,1.71,0.02,1.00,0,0,0.00,0
2026-04-29 18:35:49,515.47,0,0,0,0,0,0,0,0.00,1,1.00,4.91,2.30,0.00,0.00,D,0.00,0.67,12.00,0.51,0.54,WARN_WARNING,0.00,,18.60,12.20,504,0.25,47.2,1,0,0.00,0.00,0.00,0.67,0.00,0.00,0,0,0.00,0
2026-04-29 18:35:50,516.48,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.30,0.00,0.00,D,0.00,0.13,12.00,0.09,0.09,STOP_WARNING,0.00,aeb_stop,22.80,12.20,504,1.26,48.3,1,1,0.00,0.00,0.00,0.13,0.00,0.00,0,0,0.00,0
2026-04-29 18:35:51,517.50,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.29,0.00,0.00,D,0.00,0.13,12.00,0.09,0.09,STOP_WARNING,0.00,aeb_stop,13.40,12.20,504,0.27,48.8,1,1,0.00,0.00,0.00,0.13,0.00,0.00,0,0,0.00,0
2026-04-29 18:35:52,518.51,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.29,0.00,0.00,D,0.00,0.13,12.00,0.09,0.09,STOP_WARNING,0.00,aeb_stop,15.50,12.20,504,1.28,47.2,1,1,0.00,0.00,0.00,0.13,0.00,0.00,0,0,0.00,0
2026-04-29 18:35:53,519.52,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.28,0.00,0.00,D,0.00,0.03,0.03,0.03,0.07,STOP_WARNING,0.00,aeb_stop,15.00,12.20,504,2.29,48.3,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-29 18:35:54,520.53,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.28,0.00,0.00,D,0.00,0.02,0.03,0.03,0.03,STOP_WARNING,0.00,aeb_stop,13.50,12.20,504,0.31,48.3,1,1,0.00,0.00,0.00,0.02,0.00,0.00,0,0,0.00,0
2026-04-29 18:35:55,521.55,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.27,0.00,0.00,D,0.00,0.02,0.03,0.03,0.05,STOP_WARNING,0.00,aeb_stop,18.10,12.20,504,1.33,48.8,1,1,0.00,0.00,0.00,0.02,0.00,0.00,0,0,0.00,0
2026-04-29 18:35:56,522.56,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.27,0.00,0.00,D,0.00,0.05,0.03,0.03,0.03,STOP_WARNING,0.00,aeb_stop,18.60,12.20,504,0.42,47.7,1,1,0.00,0.00,0.00,0.05,0.00,0.00,0,0,0.00,0
2026-04-29 18:35:57,523.58,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.26,0.00,0.00,D,0.00,0.31,0.30,12.00,0.26,STOP_WARNING,0.00,aeb_stop,16.60,12.20,504,0.89,47.2,1,1,0.00,0.00,0.00,0.31,0.00,0.00,0,0,0.00,0
2026-04-29 18:35:58,524.59,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.26,0.00,0.00,D,0.00,0.27,12.00,12.00,0.16,STOP_WARNING,0.00,aeb_stop,18.40,12.20,504,0.15,46.1,1,1,0.00,0.00,0.00,0.27,0.00,0.00,0,0,0.00,0
2026-04-29 18:35:59,525.70,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.26,0.00,0.00,D,0.00,0.30,0.17,0.03,0.03,STOP_WARNING,0.00,aeb_stop,18.60,12.20,504,1.26,46.6,1,1,0.00,0.00,0.00,0.30,0.00,0.00,0,0,0.00,0
2026-04-29 18:36:00,526.61,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.25,0.00,0.00,D,0.00,0.34,0.12,0.21,0.11,STOP_WARNING,0.00,aeb_stop,16.90,12.20,504,2.17,46.1,1,1,0.00,0.00,0.00,0.34,0.00,0.00,0,0,0.00,0
2026-04-29 18:36:01,527.62,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.25,0.00,0.00,D,0.00,0.31,12.00,0.31,0.11,STOP_WARNING,0.00,aeb_stop,19.20,12.20,504,0.92,45.5,1,1,0.00,0.00,0.00,0.31,0.00,0.00,0,0,0.00,0
2026-04-29 18:36:02,528.73,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.24,0.00,0.00,D,0.00,0.29,12.00,0.31,0.02,STOP_WARNING,0.00,aeb_stop,17.00,12.20,504,0.11,47.2,1,1,0.00,0.00,0.00,0.29,0.00,0.00,0,0,0.00,0
2026-04-29 18:36:03,529.64,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.24,0.00,0.00,D,0.00,0.30,0.21,0.30,0.21,STOP_WARNING,0.00,aeb_stop,18.40,12.20,504,1.02,47.7,1,1,0.00,0.00,0.00,0.30,0.00,0.00,0,0,0.00,0
2026-04-29 18:36:04,530.65,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.23,0.00,0.00,D,0.00,0.23,0.26,0.27,0.09,STOP_WARNING,0.00,aeb_stop,16.50,12.20,504,2.03,46.6,1,1,0.00,0.00,0.00,0.23,0.00,0.00,0,0,0.00,0
2026-04-29 18:36:05,531.66,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.23,0.00,0.00,D,0.00,0.22,0.24,0.25,0.10,STOP_WARNING,0.00,aeb_stop,14.70,12.20,504,3.04,47.7,1,1,0.00,0.00,0.00,0.22,0.00,0.00,0,0,0.00,0
2026-04-29 18:36:06,532.68,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.23,0.00,0.00,D,0.00,0.22,0.24,0.12,0.11,STOP_WARNING,0.00,aeb_stop,14.70,12.20,504,4.06,46.6,1,1,0.00,0.00,0.00,0.22,0.00,0.00,0,0,0.00,0
2026-04-29 18:36:07,533.79,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.22,0.00,0.00,D,0.00,0.20,0.23,0.21,0.09,STOP_WARNING,0.00,aeb_stop,15.50,12.20,504,5.17,47.2,1,1,0.00,0.00,0.00,0.20,0.00,0.00,0,0,0.00,0
2026-04-29 18:36:08,534.79,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.22,0.00,0.00,D,0.00,0.25,0.28,12.00,0.29,STOP_WARNING,0.00,aeb_stop,15.60,12.20,504,6.17,47.7,1,1,0.00,0.00,0.00,0.25,0.00,0.00,0,0,0.00,0
2026-04-29 18:36:10,535.79,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.21,0.00,0.00,D,0.00,0.36,0.30,12.00,0.13,STOP_WARNING,0.00,aeb_stop,17.90,12.20,504,7.18,47.7,1,1,0.00,0.00,0.00,0.36,0.00,0.00,0,0,0.00,0
2026-04-29 18:36:10,536.69,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.21,0.00,0.00,D,0.00,12.00,0.21,12.00,0.19,^,0.00,,18.50,12.20,504,0.07,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:36:11,537.71,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.21,0.00,0.00,D,0.00,12.00,0.35,12.00,0.13,^,0.00,,17.40,12.20,504,0.17,46.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:36:12,538.71,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.20,0.00,0.00,D,0.00,12.00,0.39,12.00,0.16,^,0.00,,18.20,12.20,504,0.27,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:36:13,539.72,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.20,0.00,0.00,D,0.00,12.00,0.38,12.00,0.17,^,0.00,,18.20,12.20,504,0.13,47.2,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:36:14,540.72,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.19,0.00,0.00,D,0.00,12.00,0.36,12.00,0.11,^,0.00,,17.10,12.20,504,0.20,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:36:15,541.73,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.19,0.00,0.00,D,0.00,0.30,0.31,0.05,0.10,STOP_WARNING,0.00,aeb_stop,17.90,12.20,504,0.23,46.6,1,1,0.00,0.00,0.00,0.30,0.00,0.00,0,0,0.00,0
2026-04-29 18:36:16,542.74,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.18,0.00,0.00,D,0.00,0.29,0.30,0.04,0.10,STOP_WARNING,0.00,aeb_stop,19.90,12.20,504,0.08,47.7,1,1,0.00,0.00,0.00,0.29,0.00,0.00,0,0,0.00,0
2026-04-29 18:36:17,543.76,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.18,0.00,0.00,D,0.00,0.29,0.29,0.05,0.14,STOP_WARNING,0.00,aeb_stop,14.10,12.20,504,0.63,46.6,1,1,0.00,0.00,0.00,0.29,0.00,0.00,0,0,0.00,0
2026-04-29 18:36:18,544.77,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.18,0.00,0.00,D,0.00,0.28,0.28,0.07,0.15,STOP_WARNING,0.00,aeb_stop,14.00,12.20,504,0.14,47.2,1,1,0.00,0.00,0.00,0.28,0.00,0.00,0,0,0.00,0
2026-04-29 18:36:19,545.78,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.17,0.00,0.00,D,0.00,0.09,0.26,0.06,0.13,STOP_WARNING,0.00,aeb_stop,15.60,12.20,504,1.15,47.7,1,1,0.00,0.00,0.00,0.09,0.00,0.00,0,0,0.00,0
2026-04-29 18:36:21,546.79,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.17,0.00,0.00,D,0.00,0.26,0.26,0.06,0.14,STOP_WARNING,0.00,aeb_stop,15.90,12.20,504,0.06,47.2,1,1,0.00,0.00,0.00,0.26,0.00,0.00,0,0,0.00,0
2026-04-29 18:36:22,547.81,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.16,0.00,0.00,D,0.00,0.26,0.26,0.06,0.14,STOP_WARNING,0.00,aeb_stop,16.80,12.20,504,0.11,46.6,1,1,0.00,0.00,0.00,0.26,0.00,0.00,0,0,0.00,0
2026-04-29 18:36:23,548.81,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.16,0.00,0.00,D,0.00,0.26,0.25,0.06,0.13,STOP_WARNING,0.00,aeb_stop,16.80,12.10,504,0.34,47.2,1,1,0.00,0.00,0.00,0.26,0.00,0.00,0,0,0.00,0
2026-04-29 18:36:24,549.82,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.16,0.00,0.00,D,0.00,0.26,0.26,0.06,0.13,STOP_WARNING,0.00,aeb_stop,14.90,12.20,504,1.35,46.1,1,1,0.00,0.00,0.00,0.26,0.00,0.00,0,0,0.00,0
2026-04-29 18:36:25,550.83,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.15,0.00,0.00,D,0.00,0.26,0.25,0.06,0.12,STOP_WARNING,0.00,aeb_stop,16.60,12.20,504,0.35,47.2,1,1,0.00,0.00,0.00,0.26,0.00,0.00,0,0,0.00,0
2026-04-29 18:36:26,551.84,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.15,0.00,0.00,D,0.00,0.26,0.26,0.05,0.13,STOP_WARNING,0.00,aeb_stop,17.10,12.20,504,0.14,48.3,1,1,0.00,0.00,0.00,0.26,0.00,0.00,0,0,0.00,0
2026-04-29 18:36:27,552.85,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.14,0.00,0.00,D,0.00,0.10,0.26,0.07,0.13,STOP_WARNING,0.00,aeb_stop,14.50,12.10,504,0.86,47.7,1,1,0.00,0.00,0.00,0.10,0.00,0.00,0,0,0.00,0
2026-04-29 18:36:28,553.96,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.14,0.00,0.00,D,0.00,0.09,0.26,0.06,0.12,STOP_WARNING,0.00,aeb_stop,14.60,12.10,504,0.16,46.6,1,1,0.00,0.00,0.00,0.09,0.00,0.00,0,0,0.00,0
2026-04-29 18:36:29,554.87,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.14,0.00,0.00,D,0.00,0.08,0.26,0.06,0.18,STOP_WARNING,0.00,aeb_stop,15.70,12.20,504,1.07,47.2,1,1,0.00,0.00,0.00,0.08,0.00,0.00,0,0,0.00,0
2026-04-29 18:36:30,555.88,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.13,0.00,0.00,D,0.00,0.08,0.25,0.06,0.18,STOP_WARNING,0.00,aeb_stop,13.90,12.20,504,2.08,46.6,1,1,0.00,0.00,0.00,0.08,0.00,0.00,0,0,0.00,0
2026-04-29 18:36:31,556.90,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.13,0.00,0.00,D,0.00,0.25,0.25,0.06,0.12,STOP_WARNING,0.00,aeb_stop,15.10,12.20,504,0.50,47.7,1,1,0.00,0.00,0.00,0.25,0.00,0.00,0,0,0.00,0
2026-04-29 18:36:32,557.91,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.13,0.00,0.00,D,0.00,0.11,0.24,0.08,0.11,STOP_WARNING,0.00,aeb_stop,20.00,12.20,504,0.10,47.7,1,1,0.00,0.00,0.00,0.11,0.00,0.00,0,0,0.00,0
2026-04-29 18:36:33,558.92,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.12,0.00,0.00,D,0.00,0.26,0.20,0.07,0.06,STOP_WARNING,0.00,aeb_stop,16.70,12.20,504,0.63,45.5,1,1,0.00,0.00,0.00,0.26,0.00,0.00,0,0,0.00,0
2026-04-29 18:36:34,560.03,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.12,0.00,0.00,D,0.00,0.28,0.27,0.11,0.18,STOP_WARNING,0.00,aeb_stop,18.10,12.20,504,1.74,46.6,1,1,0.00,0.00,0.00,0.28,0.00,0.00,0,0,0.00,0
2026-04-29 18:36:35,560.94,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.11,0.00,0.00,D,0.00,12.00,0.25,0.17,0.05,^,0.00,,19.00,12.20,504,0.39,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:36:36,561.95,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.11,0.00,0.00,D,0.00,12.00,0.28,0.20,0.03,^,0.00,,17.00,12.20,504,0.55,46.1,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:36:37,562.96,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.11,0.00,0.00,D,0.00,12.00,12.00,0.17,0.07,^,0.00,,17.40,12.20,504,0.18,46.6,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-29 18:36:38,564.07,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.10,0.00,0.00,D,0.00,0.22,0.30,0.17,0.13,STOP_WARNING,0.00,aeb_stop,18.00,12.20,504,0.09,46.6,1,1,0.00,0.00,0.00,0.22,0.00,0.00,0,0,0.00,0
2026-04-29 18:36:39,564.97,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.10,0.00,0.00,D,0.00,0.19,0.28,0.17,0.13,STOP_WARNING,0.00,aeb_stop,16.30,12.20,504,0.22,46.6,1,1,0.00,0.00,0.00,0.19,0.00,0.00,0,0,0.00,0
2026-04-29 18:36:40,566.09,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.09,0.00,0.00,D,0.00,0.20,0.27,0.18,0.13,STOP_WARNING,0.00,aeb_stop,16.80,12.20,504,0.79,46.1,1,1,0.00,0.00,0.00,0.20,0.00,0.00,0,0,0.00,0
2026-04-29 18:36:41,566.99,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.09,0.00,0.00,D,0.00,0.20,0.27,0.14,0.07,STOP_WARNING,0.00,aeb_stop,17.80,12.20,504,0.00,46.6,1,1,0.00,0.00,0.00,0.20,0.00,0.00,0,0,0.00,0
2026-04-29 18:36:42,568.10,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.09,0.00,0.00,D,0.00,0.19,0.29,0.15,0.14,STOP_WARNING,0.00,aeb_stop,17.40,12.20,504,0.15,46.6,1,1,0.00,0.00,0.00,0.19,0.00,0.00,0,0,0.00,0
2026-04-29 18:36:43,569.01,0,0,0,0,0,0,0,0.00,1,0.00,4.91,2.08,0.00,0.00,D,0.00,0.15,12.00,0.12,0.29,STOP_WARNING,0.00,aeb_stop,18.50,12.20,504,1.05,45.5,1,1,0.00,0.00,0.00,0.15,0.00,0.00,0,0,0.00,0
