Current Time,Time Since Program Started (s),Autonomous Mode (On/Off),Cruise Control (Active/Inactive),Shift Up PRND (Event),Shift Down PRND (Event),Quit (Event),Increase CC (Event),Decrease CC (Event),Steer (Value),Brake (On/Off),Gas (Value),Maximum Speed Recall (MPH),Average Speed (MPH),Current Speed (MPH),Motor PWM Value,Gear Mode,Cruise Control Target Speed (MPH),LiDAR Front Distance (m),LiDAR Left Distance (m),LiDAR Right Distance (m),LiDAR Back Distance (m),LiDAR Determined Direction,Target Heading (deg),Stop Reason,CPU Usage (%),Memory Usage (%),Number of LiDAR Points in Scan,Time Since Last Hall Sensor Pulse (s),CPU Temp (C),AEB Enabled (On/Off),AEB Triggered (On/Off),PID Output (Cruise Control),LiDAR Best Heading (deg),LiDAR Heading Confidence,LiDAR Forward Clearance (m),Camera Steering Bias,Camera Confidence,Camera Left Edge Found,Camera Right Edge Found,Camera Corridor Width (px),Driveway Cut Suspected
2026-04-25 14:54:11,90.69,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.89,0.76,1.28,1.46,WARN_WARNING,0.00,,15.50,12.20,504,0.46,45.0,1,0,0.00,0.00,0.00,0.89,0.00,0.00,0,0,0.00,0
2026-04-25 14:54:12,91.69,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.89,0.76,1.30,1.46,WARN_WARNING,0.00,,15.90,12.20,504,1.46,45.0,1,0,0.00,0.00,0.00,0.89,0.00,0.00,0,0,0.00,0
2026-04-25 14:54:13,92.70,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.88,0.76,1.20,1.46,WARN_WARNING,0.00,,15.30,12.20,504,2.47,46.1,1,0,0.00,0.00,0.00,0.88,0.00,0.00,0,0,0.00,0
2026-04-25 14:54:14,93.71,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.77,0.76,1.29,1.46,WARN_WARNING,0.00,,14.90,12.20,504,0.26,45.5,1,0,0.00,0.00,0.00,0.77,0.00,0.00,0,0,0.00,0
2026-04-25 14:54:15,94.72,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.88,0.76,1.30,1.46,WARN_WARNING,0.00,,14.30,12.20,504,1.27,45.5,1,0,0.00,0.00,0.00,0.88,0.00,0.00,0,0,0.00,0
2026-04-25 14:54:16,95.74,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.88,0.76,1.30,1.46,WARN_WARNING,0.00,,14.20,12.20,504,2.28,45.0,1,0,0.00,0.00,0.00,0.88,0.00,0.00,0,0,0.00,0
2026-04-25 14:54:17,96.75,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.88,0.76,1.30,1.46,WARN_WARNING,0.00,,15.80,12.10,504,3.29,45.5,1,0,0.00,0.00,0.00,0.88,0.00,0.00,0,0,0.00,0
2026-04-25 14:54:18,97.76,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.88,0.76,1.30,1.46,WARN_WARNING,0.00,,15.20,12.10,504,0.45,43.9,1,0,0.00,0.00,0.00,0.88,0.00,0.00,0,0,0.00,0
2026-04-25 14:54:19,98.77,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.79,0.76,1.29,1.46,WARN_WARNING,0.00,,15.50,12.10,504,1.46,45.0,1,0,0.00,0.00,0.00,0.79,0.00,0.00,0,0,0.00,0
2026-04-25 14:54:20,99.79,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.90,0.76,1.30,1.46,WARN_WARNING,0.00,,15.90,12.10,504,2.48,43.9,1,0,0.00,0.00,0.00,0.90,0.00,0.00,0,0,0.00,0
2026-04-25 14:54:21,100.80,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.88,0.76,1.29,1.46,WARN_WARNING,0.00,,13.60,12.10,504,3.49,45.5,1,0,0.00,0.00,0.00,0.88,0.00,0.00,0,0,0.00,0
2026-04-25 14:54:22,101.81,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.89,0.76,1.30,1.46,WARN_WARNING,0.00,,15.10,12.20,504,4.51,45.0,1,0,0.00,0.00,0.00,0.89,0.00,0.00,0,0,0.00,0
2026-04-25 14:54:23,102.83,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.88,0.76,1.29,1.46,WARN_WARNING,0.00,,17.10,12.20,504,5.52,45.0,1,0,0.00,0.00,0.00,0.88,0.00,0.00,0,0,0.00,0
2026-04-25 14:54:24,103.83,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.88,0.76,1.30,1.46,WARN_WARNING,0.00,,15.60,12.20,504,6.52,45.0,1,0,0.00,0.00,0.00,0.88,0.00,0.00,0,0,0.00,0
2026-04-25 14:54:25,104.85,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.88,0.76,1.29,1.46,WARN_WARNING,0.00,,15.90,12.20,504,7.54,43.3,1,0,0.00,0.00,0.00,0.88,0.00,0.00,0,0,0.00,0
2026-04-25 14:54:26,105.86,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.90,0.76,1.28,1.46,WARN_WARNING,0.00,,15.50,12.20,504,8.55,45.5,1,0,0.00,0.00,0.00,0.90,0.00,0.00,0,0,0.00,0
2026-04-25 14:54:27,106.87,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.89,0.76,1.28,1.46,WARN_WARNING,0.00,,15.50,12.20,504,0.34,43.9,1,0,0.00,0.00,0.00,0.89,0.00,0.00,0,0,0.00,0
2026-04-25 14:54:28,107.89,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.89,0.76,1.29,1.46,WARN_WARNING,0.00,,14.70,12.20,504,0.02,45.5,1,0,0.00,0.00,0.00,0.89,0.00,0.00,0,0,0.00,0
2026-04-25 14:54:29,108.90,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.88,0.76,1.29,1.46,WARN_WARNING,0.00,,16.70,12.10,504,1.03,44.4,1,0,0.00,0.00,0.00,0.88,0.00,0.00,0,0,0.00,0
2026-04-25 14:54:30,110.01,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.88,0.76,1.30,1.46,WARN_WARNING,0.00,,15.50,12.10,504,2.14,44.4,1,0,0.00,0.00,0.00,0.88,0.00,0.00,0,0,0.00,0
2026-04-25 14:54:31,110.92,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.89,0.76,1.30,1.46,WARN_WARNING,0.00,,15.20,12.10,504,0.63,46.1,1,0,0.00,0.00,0.00,0.89,0.00,0.00,0,0,0.00,0
2026-04-25 14:54:32,111.93,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.89,0.76,1.29,1.46,WARN_WARNING,0.00,,17.20,12.10,504,1.64,45.5,1,0,0.00,0.00,0.00,0.89,0.00,0.00,0,0,0.00,0
2026-04-25 14:54:33,112.95,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.89,0.76,1.29,1.46,WARN_WARNING,0.00,,15.30,12.10,504,0.76,43.9,1,0,0.00,0.00,0.00,0.89,0.00,0.00,0,0,0.00,0
2026-04-25 14:54:34,113.96,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.88,0.76,1.29,1.46,WARN_WARNING,0.00,,15.70,12.10,504,1.77,45.5,1,0,0.00,0.00,0.00,0.88,0.00,0.00,0,0,0.00,0
2026-04-25 14:54:35,114.97,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.88,0.76,1.29,1.46,WARN_WARNING,0.00,,15.10,12.10,504,2.79,45.5,1,0,0.00,0.00,0.00,0.88,0.00,0.00,0,0,0.00,0
2026-04-25 14:54:36,115.98,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.89,0.76,1.29,1.46,WARN_WARNING,0.00,,13.40,12.10,504,3.79,45.5,1,0,0.00,0.00,0.00,0.89,0.00,0.00,0,0,0.00,0
2026-04-25 14:54:37,116.99,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.89,0.76,1.30,1.46,WARN_WARNING,0.00,,13.90,12.10,504,4.80,45.0,1,0,0.00,0.00,0.00,0.89,0.00,0.00,0,0,0.00,0
2026-04-25 14:54:38,118.00,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.88,0.76,1.30,1.46,WARN_WARNING,0.00,,13.60,12.10,504,5.82,45.0,1,0,0.00,0.00,0.00,0.88,0.00,0.00,0,0,0.00,0
2026-04-25 14:54:39,119.01,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.87,0.76,1.28,1.46,WARN_WARNING,0.00,,13.80,12.10,504,6.83,45.5,1,0,0.00,0.00,0.00,0.87,0.00,0.00,0,0,0.00,0
2026-04-25 14:54:40,120.03,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.89,0.76,1.17,1.46,WARN_WARNING,0.00,,14.60,12.10,504,7.84,44.4,1,0,0.00,0.00,0.00,0.89,0.00,0.00,0,0,0.00,0
2026-04-25 14:54:41,121.04,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.76,0.76,1.29,1.46,WARN_WARNING,0.00,,16.80,12.10,504,8.85,44.4,1,0,0.00,0.00,0.00,0.76,0.00,0.00,0,0,0.00,0
2026-04-25 14:54:42,122.15,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.88,0.76,1.29,1.46,WARN_WARNING,0.00,,16.60,12.10,504,0.15,45.5,1,0,0.00,0.00,0.00,0.88,0.00,0.00,0,0,0.00,0
2026-04-25 14:54:43,123.05,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.89,0.76,1.28,1.46,WARN_WARNING,0.00,,15.40,12.10,504,1.06,45.0,1,0,0.00,0.00,0.00,0.89,0.00,0.00,0,0,0.00,0
2026-04-25 14:54:44,124.07,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.89,0.76,1.29,1.46,WARN_WARNING,0.00,,14.70,12.10,504,2.07,45.0,1,0,0.00,0.00,0.00,0.89,0.00,0.00,0,0,0.00,0
2026-04-25 14:54:45,125.07,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.88,0.76,1.30,1.46,WARN_WARNING,0.00,,14.50,12.10,504,3.08,46.1,1,0,0.00,0.00,0.00,0.88,0.00,0.00,0,0,0.00,0
2026-04-25 14:54:47,126.19,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.89,0.76,1.29,1.46,WARN_WARNING,0.00,,14.10,12.10,504,4.19,45.5,1,0,0.00,0.00,0.00,0.89,0.00,0.00,0,0,0.00,0
2026-04-25 14:54:47,127.09,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.88,0.76,1.30,1.46,WARN_WARNING,0.00,,17.30,12.10,504,5.09,44.4,1,0,0.00,0.00,0.00,0.88,0.00,0.00,0,0,0.00,0
2026-04-25 14:54:48,128.10,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.88,0.76,1.29,1.46,WARN_WARNING,0.00,,15.10,12.10,504,6.10,43.9,1,0,0.00,0.00,0.00,0.88,0.00,0.00,0,0,0.00,0
2026-04-25 14:54:49,129.12,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.88,0.76,1.29,1.46,WARN_WARNING,0.00,,15.80,12.10,504,7.12,45.5,1,0,0.00,0.00,0.00,0.88,0.00,0.00,0,0,0.00,0
2026-04-25 14:54:51,130.23,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.88,0.76,1.29,1.46,WARN_WARNING,0.00,,14.00,12.10,504,8.23,43.9,1,0,0.00,0.00,0.00,0.88,0.00,0.00,0,0,0.00,0
2026-04-25 14:54:51,131.13,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.88,0.76,1.29,1.46,WARN_WARNING,0.00,,13.90,12.10,504,9.13,45.0,1,0,0.00,0.00,0.00,0.88,0.00,0.00,0,0,0.00,0
2026-04-25 14:54:53,132.24,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.89,0.76,1.29,1.46,WARN_WARNING,0.00,,15.10,12.10,504,10.24,45.0,1,0,0.00,0.00,0.00,0.89,0.00,0.00,0,0,0.00,0
2026-04-25 14:54:53,133.14,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.88,0.76,1.30,1.46,WARN_WARNING,0.00,,13.70,12.10,504,0.55,43.9,1,0,0.00,0.00,0.00,0.88,0.00,0.00,0,0,0.00,0
2026-04-25 14:54:54,134.16,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.90,0.76,1.29,1.46,WARN_WARNING,0.00,,14.60,12.10,504,1.56,46.1,1,0,0.00,0.00,0.00,0.90,0.00,0.00,0,0,0.00,0
2026-04-25 14:54:55,135.17,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.89,0.76,1.29,1.46,WARN_WARNING,0.00,,15.50,12.10,504,2.58,45.0,1,0,0.00,0.00,0.00,0.89,0.00,0.00,0,0,0.00,0
2026-04-25 14:54:57,136.28,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.89,0.76,1.29,1.46,WARN_WARNING,0.00,,15.40,12.10,504,0.81,45.0,1,0,0.00,0.00,0.00,0.89,0.00,0.00,0,0,0.00,0
2026-04-25 14:54:58,137.18,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.88,0.76,1.29,1.46,WARN_WARNING,0.00,,13.50,12.10,504,1.71,45.0,1,0,0.00,0.00,0.00,0.88,0.00,0.00,0,0,0.00,0
2026-04-25 14:54:59,138.18,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.89,0.76,1.18,1.46,WARN_WARNING,0.00,,14.40,12.10,504,0.64,44.4,1,0,0.00,0.00,0.00,0.89,0.00,0.00,0,0,0.00,0
2026-04-25 14:55:00,139.20,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.89,0.76,1.30,1.46,WARN_WARNING,0.00,,14.20,12.10,504,0.64,44.4,1,0,0.00,0.00,0.00,0.89,0.00,0.00,0,0,0.00,0
2026-04-25 14:55:01,140.20,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.89,0.76,1.28,1.46,WARN_WARNING,0.00,,14.60,12.10,504,1.64,45.0,1,0,0.00,0.00,0.00,0.89,0.00,0.00,0,0,0.00,0
2026-04-25 14:55:02,141.21,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.88,0.76,1.30,1.46,WARN_WARNING,0.00,,15.00,12.10,504,0.51,43.9,1,0,0.00,0.00,0.00,0.88,0.00,0.00,0,0,0.00,0
2026-04-25 14:55:03,142.22,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.79,0.76,1.29,1.46,WARN_WARNING,0.00,,13.80,12.10,504,1.52,45.0,1,0,0.00,0.00,0.00,0.79,0.00,0.00,0,0,0.00,0
2026-04-25 14:55:04,143.23,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.88,0.76,1.30,1.46,WARN_WARNING,0.00,,15.10,12.10,504,0.48,45.5,1,0,0.00,0.00,0.00,0.88,0.00,0.00,0,0,0.00,0
2026-04-25 14:55:05,144.25,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.89,0.76,1.30,1.46,WARN_WARNING,0.00,,14.20,12.00,504,1.50,45.5,1,0,0.00,0.00,0.00,0.89,0.00,0.00,0,0,0.00,0
2026-04-25 14:55:06,145.26,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.88,0.76,1.30,1.46,WARN_WARNING,0.00,,14.70,12.00,504,2.51,45.5,1,0,0.00,0.00,0.00,0.88,0.00,0.00,0,0,0.00,0
2026-04-25 14:55:07,146.27,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.89,0.76,1.29,1.46,WARN_WARNING,0.00,,14.20,12.10,504,3.52,46.1,1,0,0.00,0.00,0.00,0.89,0.00,0.00,0,0,0.00,0
2026-04-25 14:55:08,147.28,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.88,0.76,1.29,1.46,WARN_WARNING,0.00,,14.20,12.10,504,4.54,44.4,1,0,0.00,0.00,0.00,0.88,0.00,0.00,0,0,0.00,0
2026-04-25 14:55:09,148.30,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.89,0.76,1.29,1.46,WARN_WARNING,0.00,,15.50,12.10,504,5.55,45.5,1,0,0.00,0.00,0.00,0.89,0.00,0.00,0,0,0.00,0
2026-04-25 14:55:10,149.31,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.88,0.76,1.29,1.46,WARN_WARNING,0.00,,14.50,12.10,504,0.63,45.5,1,0,0.00,0.00,0.00,0.88,0.00,0.00,0,0,0.00,0
2026-04-25 14:55:11,150.42,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.88,0.76,1.28,1.46,WARN_WARNING,0.00,,13.60,12.10,504,1.74,45.5,1,0,0.00,0.00,0.00,0.88,0.00,0.00,0,0,0.00,0
2026-04-25 14:55:12,151.32,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.89,0.76,1.20,1.46,WARN_WARNING,0.00,,14.10,12.10,504,2.65,46.1,1,0,0.00,0.00,0.00,0.89,0.00,0.00,0,0,0.00,0
2026-04-25 14:55:13,152.44,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.89,0.76,1.28,1.46,WARN_WARNING,0.00,,14.50,12.10,504,3.76,45.5,1,0,0.00,0.00,0.00,0.89,0.00,0.00,0,0,0.00,0
2026-04-25 14:55:14,153.34,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.88,0.76,1.29,1.46,WARN_WARNING,0.00,,13.90,12.10,504,4.66,45.5,1,0,0.00,0.00,0.00,0.88,0.00,0.00,0,0,0.00,0
2026-04-25 14:55:15,154.35,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.88,0.76,1.29,1.46,WARN_WARNING,0.00,,15.50,12.10,504,5.67,45.0,1,0,0.00,0.00,0.00,0.88,0.00,0.00,0,0,0.00,0
2026-04-25 14:55:16,155.36,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.88,0.76,1.28,1.46,WARN_WARNING,0.00,,16.00,12.10,504,6.68,43.9,1,0,0.00,0.00,0.00,0.88,0.00,0.00,0,0,0.00,0
2026-04-25 14:55:17,156.37,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.88,0.76,1.29,1.46,WARN_WARNING,0.00,,14.20,12.10,504,0.08,45.0,1,0,0.00,0.00,0.00,0.88,0.00,0.00,0,0,0.00,0
2026-04-25 14:55:18,157.39,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.88,0.76,1.29,1.46,WARN_WARNING,0.00,,14.60,12.10,504,1.10,45.0,1,0,0.00,0.00,0.00,0.88,0.00,0.00,0,0,0.00,0
2026-04-25 14:55:19,158.50,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.88,0.76,1.30,1.46,WARN_WARNING,0.00,,15.40,12.10,504,2.21,46.6,1,0,0.00,0.00,0.00,0.88,0.00,0.00,0,0,0.00,0
2026-04-25 14:55:20,159.40,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.88,0.76,1.28,1.46,WARN_WARNING,0.00,,14.30,12.10,504,3.11,45.0,1,0,0.00,0.00,0.00,0.88,0.00,0.00,0,0,0.00,0
2026-04-25 14:55:21,160.41,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.88,0.76,1.29,1.46,WARN_WARNING,0.00,,14.90,12.10,504,0.31,45.0,1,0,0.00,0.00,0.00,0.88,0.00,0.00,0,0,0.00,0
2026-04-25 14:55:22,161.43,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.88,0.76,1.30,1.46,WARN_WARNING,0.00,,13.60,12.10,504,1.32,45.5,1,0,0.00,0.00,0.00,0.88,0.00,0.00,0,0,0.00,0
2026-04-25 14:55:23,162.43,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.88,0.76,1.28,1.46,WARN_WARNING,0.00,,13.50,12.10,504,2.32,46.6,1,0,0.00,0.00,0.00,0.88,0.00,0.00,0,0,0.00,0
2026-04-25 14:55:24,163.44,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.89,0.76,1.29,1.46,WARN_WARNING,0.00,,11.90,12.10,504,3.34,45.0,1,0,0.00,0.00,0.00,0.89,0.00,0.00,0,0,0.00,0
2026-04-25 14:55:25,164.46,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.88,0.76,1.30,1.46,WARN_WARNING,0.00,,12.40,12.00,504,4.35,46.6,1,0,0.00,0.00,0.00,0.88,0.00,0.00,0,0,0.00,0
2026-04-25 14:55:26,165.47,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.89,0.76,1.28,1.46,WARN_WARNING,0.00,,13.30,12.10,504,5.36,46.6,1,0,0.00,0.00,0.00,0.89,0.00,0.00,0,0,0.00,0
2026-04-25 14:55:27,166.48,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.88,0.76,1.29,1.46,WARN_WARNING,0.00,,13.90,12.10,504,6.37,47.2,1,0,0.00,0.00,0.00,0.88,0.00,0.00,0,0,0.00,0
2026-04-25 14:55:28,167.49,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.89,0.76,1.29,1.46,WARN_WARNING,0.00,,14.80,12.10,504,7.39,46.6,1,0,0.00,0.00,0.00,0.89,0.00,0.00,0,0,0.00,0
2026-04-25 14:55:29,168.51,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.89,0.76,1.29,1.46,WARN_WARNING,0.00,,14.70,12.10,504,8.40,45.0,1,0,0.00,0.00,0.00,0.89,0.00,0.00,0,0,0.00,0
2026-04-25 14:55:30,169.52,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.88,0.76,1.30,1.46,WARN_WARNING,0.00,,13.60,12.10,504,9.42,46.1,1,0,0.00,0.00,0.00,0.88,0.00,0.00,0,0,0.00,0
2026-04-25 14:55:31,170.53,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.88,0.76,1.30,1.46,WARN_WARNING,0.00,,16.30,12.10,504,10.43,46.1,1,0,0.00,0.00,0.00,0.88,0.00,0.00,0,0,0.00,0
2026-04-25 14:55:32,171.55,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.89,0.76,1.29,1.46,WARN_WARNING,0.00,,15.10,12.10,504,0.95,46.1,1,0,0.00,0.00,0.00,0.89,0.00,0.00,0,0,0.00,0
2026-04-25 14:55:33,172.56,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.88,0.76,1.30,1.46,WARN_WARNING,0.00,,14.60,12.10,504,1.96,45.0,1,0,0.00,0.00,0.00,0.88,0.00,0.00,0,0,0.00,0
2026-04-25 14:55:34,173.57,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.88,0.76,1.28,1.46,WARN_WARNING,0.00,,15.80,12.10,504,0.88,46.1,1,0,0.00,0.00,0.00,0.88,0.00,0.00,0,0,0.00,0
2026-04-25 14:55:35,174.58,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.89,0.76,1.18,1.46,WARN_WARNING,0.00,,16.40,12.10,504,0.32,45.5,1,0,0.00,0.00,0.00,0.89,0.00,0.00,0,0,0.00,0
2026-04-25 14:55:36,175.59,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.88,0.76,1.29,1.46,WARN_WARNING,0.00,,14.50,12.10,504,0.71,45.5,1,0,0.00,0.00,0.00,0.88,0.00,0.00,0,0,0.00,0
2026-04-25 14:55:37,176.61,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.88,0.76,1.30,1.46,WARN_WARNING,0.00,,15.60,12.10,504,0.90,45.0,1,0,0.00,0.00,0.00,0.88,0.00,0.00,0,0,0.00,0
2026-04-25 14:55:38,177.62,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.88,0.76,1.29,1.46,WARN_WARNING,0.00,,16.10,12.10,504,1.92,44.4,1,0,0.00,0.00,0.00,0.88,0.00,0.00,0,0,0.00,0
2026-04-25 14:55:39,178.63,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.88,0.76,1.29,1.46,WARN_WARNING,0.00,,13.60,12.10,504,2.93,46.1,1,0,0.00,0.00,0.00,0.88,0.00,0.00,0,0,0.00,0
2026-04-25 14:55:40,179.64,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.87,0.76,1.29,1.46,WARN_WARNING,0.00,,14.80,12.10,504,3.94,46.1,1,0,0.00,0.00,0.00,0.87,0.00,0.00,0,0,0.00,0
2026-04-25 14:55:41,180.75,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,0.89,0.76,1.30,1.46,WARN_WARNING,0.00,,14.70,12.10,504,5.05,45.0,1,0,0.00,0.00,0.00,0.89,0.00,0.00,0,0,0.00,0
