Current Time,Time Since Program Started (s),Autonomous Mode (On/Off),Cruise Control (Active/Inactive),Shift Up PRND (Event),Shift Down PRND (Event),Quit (Event),Increase CC (Event),Decrease CC (Event),Steer (Value),Brake (On/Off),Gas (Value),Maximum Speed Recall (MPH),Average Speed (MPH),Current Speed (MPH),Motor PWM Value,Gear Mode,Cruise Control Target Speed (MPH),LiDAR Front Distance (m),LiDAR Left Distance (m),LiDAR Right Distance (m),LiDAR Back Distance (m),LiDAR Determined Direction,Target Heading (deg),Stop Reason,CPU Usage (%),Memory Usage (%),Number of LiDAR Points in Scan,Time Since Last Hall Sensor Pulse (s),CPU Temp (C),AEB Enabled (On/Off),AEB Triggered (On/Off),PID Output (Cruise Control),LiDAR Best Heading (deg),LiDAR Heading Confidence,LiDAR Forward Clearance (m),Camera Steering Bias,Camera Confidence,Camera Left Edge Found,Camera Right Edge Found,Camera Corridor Width (px),Driveway Cut Suspected
2026-04-25 14:33:56,1500.62,0,0,0,0,0,0,0,0.00,0,0.00,4.80,0.74,0.00,0.00,D,0.00,12.00,1.38,12.00,0.77,^,0.00,,14.40,12.00,504,4.68,43.3,0,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:33:57,1501.64,0,0,0,0,0,0,0,0.00,0,0.00,4.80,0.74,0.00,0.00,D,0.00,12.00,1.38,12.00,0.76,^,0.00,,14.10,12.10,504,5.69,43.3,0,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:33:58,1502.75,0,0,0,0,0,0,0,0.00,0,0.00,4.80,0.73,0.00,0.00,D,0.00,12.00,1.38,12.00,0.83,^,0.00,,13.50,12.10,504,6.81,45.5,0,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:33:59,1503.65,0,0,0,0,0,0,0,0.00,0,0.00,4.80,0.73,0.00,0.00,D,0.00,12.00,1.38,12.00,0.83,^,0.00,,14.00,12.00,504,7.71,44.4,0,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:34:00,1504.66,0,0,0,0,0,0,0,0.99,0,1.00,4.80,0.73,0.01,0.43,D,0.00,12.00,1.38,12.00,0.82,^,0.00,,14.40,12.10,504,0.03,43.9,0,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:34:01,1505.68,0,0,0,0,0,0,0,0.99,0,0.00,4.80,0.73,1.78,0.74,D,0.00,12.00,12.00,12.00,1.03,^,0.00,,14.90,12.10,504,0.00,44.4,0,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:34:02,1506.69,0,0,0,0,0,0,0,-1.00,0,1.00,4.80,0.73,1.14,0.42,D,0.00,12.00,12.00,12.00,1.80,^,0.00,,17.30,12.10,504,0.00,44.4,0,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:34:03,1507.71,0,0,0,0,0,0,0,-1.00,0,0.35,4.80,0.73,1.04,0.71,D,0.00,12.00,2.08,12.00,2.04,^,0.00,,15.30,12.10,504,0.00,45.0,0,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:34:04,1508.71,0,0,0,0,0,0,0,-1.00,0,0.63,4.80,0.73,0.86,0.63,D,0.00,1.57,1.79,1.71,12.00,^,0.00,,15.60,12.10,504,0.00,44.4,0,0,0.00,0.00,0.00,1.57,0.00,0.00,0,0,0.00,0
2026-04-25 14:34:05,1509.73,0,0,0,0,0,0,0,0.00,0,0.79,4.80,0.73,0.70,0.68,D,0.00,1.42,12.00,1.24,1.35,^,0.00,,15.60,12.10,504,0.00,43.9,0,0,0.00,0.00,0.00,1.42,0.00,0.00,0,0,0.00,0
2026-04-25 14:34:06,1510.74,0,0,0,0,0,0,0,0.26,0,0.00,4.80,0.73,1.22,0.25,D,0.00,1.25,12.00,0.95,1.17,^,0.00,,17.40,12.00,504,0.00,44.4,0,0,0.00,0.00,0.00,1.25,0.00,0.00,0,0,0.00,0
2026-04-25 14:34:07,1511.75,0,0,0,0,0,0,0,0.00,0,0.00,4.80,0.73,0.00,0.00,D,0.00,2.06,12.00,0.78,1.19,^,0.00,,13.90,12.10,504,0.30,44.4,0,0,0.00,0.00,0.00,2.06,0.00,0.00,0,0,0.00,0
2026-04-25 14:34:08,1512.86,0,0,0,0,0,0,0,0.00,0,0.00,4.80,0.73,0.00,0.00,D,0.00,2.50,12.00,0.80,1.19,^,0.00,,14.40,12.10,504,1.41,44.4,0,0,0.00,0.00,0.00,2.50,0.00,0.00,0,0,0.00,0
2026-04-25 14:34:09,1513.77,0,0,0,0,0,0,0,0.00,0,1.00,4.80,0.73,0.03,0.50,D,0.00,12.00,12.00,0.80,1.19,^,0.00,,15.20,12.10,504,0.01,45.5,0,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:34:10,1514.78,0,0,0,0,0,0,0,0.32,0,0.11,4.80,0.73,1.07,0.41,D,0.00,3.44,12.00,0.64,1.25,^,0.00,,13.90,12.10,504,0.00,45.0,0,0,0.00,0.00,0.00,3.44,0.00,0.00,0,0,0.00,0
2026-04-25 14:34:11,1515.79,0,0,0,0,0,0,0,0.32,0,0.85,4.80,0.73,1.34,0.85,D,0.00,3.00,12.00,0.43,1.36,^,0.00,,15.20,12.10,504,0.00,43.9,0,0,0.00,0.00,0.00,3.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:34:12,1516.81,0,0,0,0,0,0,0,0.00,0,0.91,4.80,0.73,1.45,0.45,D,0.00,2.30,12.00,1.38,0.41,^,0.00,,14.20,12.10,504,0.00,46.6,0,0,0.00,0.00,0.00,2.30,0.00,0.00,0,0,0.00,0
2026-04-25 14:34:13,1517.82,0,0,0,0,0,0,0,0.00,0,0.85,4.80,0.73,0.61,0.57,D,0.00,1.98,12.00,1.70,0.47,^,0.00,,11.70,12.10,504,0.00,46.1,0,0,0.00,0.00,0.00,1.98,0.00,0.00,0,0,0.00,0
2026-04-25 14:34:14,1518.83,0,0,0,0,0,0,0,0.00,0,0.00,4.80,0.73,0.31,0.09,D,0.00,1.71,12.00,12.00,0.61,^,0.00,,14.80,12.10,504,0.05,45.0,0,0,0.00,0.00,0.00,1.71,0.00,0.00,0,0,0.00,0
2026-04-25 14:34:15,1519.84,1,0,0,0,0,0,0,-0.37,0,0.20,4.80,0.73,0.00,0.16,D,0.00,12.00,1.86,1.94,0.57,^,-21.94,,13.60,12.10,504,0.76,45.5,0,0,0.00,0.00,0.00,12.00,-0.37,1.00,0,0,0.00,0
2026-04-25 14:34:16,1520.96,1,0,0,0,0,0,0,-0.36,0,0.20,4.80,0.73,0.00,0.20,D,0.00,12.00,1.98,1.99,0.55,^,-21.48,,13.60,12.10,504,1.87,44.4,0,0,0.00,0.00,0.00,12.00,-0.36,1.00,0,0,0.00,0
2026-04-25 14:34:17,1521.86,1,0,0,0,0,0,0,-0.37,0,0.20,4.80,0.73,0.00,0.20,D,0.00,12.00,1.80,1.93,0.45,^,-22.19,,14.80,12.10,504,2.77,42.8,0,0,0.00,0.00,0.00,12.00,-0.37,1.00,0,0,0.00,0
2026-04-25 14:34:18,1522.97,1,0,0,0,0,0,0,-0.41,0,0.20,4.80,0.73,0.00,0.20,D,0.00,12.00,1.87,1.93,0.46,^,-24.35,,14.30,12.10,504,0.41,45.5,0,0,0.00,0.00,0.00,12.00,-0.41,1.00,0,0,0.00,0
2026-04-25 14:34:19,1523.88,1,0,0,0,0,0,0,-0.38,0,0.20,4.80,0.73,0.00,0.20,D,0.00,12.00,0.61,1.99,0.35,^,-22.59,,13.80,12.10,504,1.31,44.4,0,0,0.00,0.00,0.00,12.00,-0.38,1.00,0,0,0.00,0
2026-04-25 14:34:21,1524.99,1,0,0,0,0,0,0,-0.23,0,1.00,4.80,0.73,0.00,0.17,D,0.00,0.68,2.23,1.99,1.68,WARN_WARNING,-13.77,,14.20,12.10,504,0.48,44.4,0,0,0.00,0.00,0.00,0.68,-0.23,1.00,0,0,0.00,0
2026-04-25 14:34:21,1525.89,1,0,0,0,0,0,0,-0.41,0,0.20,4.80,0.73,0.00,0.20,D,0.00,1.11,2.24,1.97,1.70,WARN_WARNING,-24.36,,14.50,12.10,504,1.39,45.0,0,0,0.00,0.00,0.00,1.11,-0.41,1.00,0,0,0.00,0
2026-04-25 14:34:22,1526.91,1,0,0,0,0,0,0,-0.39,0,0.20,4.80,0.73,0.01,0.20,D,0.00,0.80,2.23,1.92,1.72,WARN_WARNING,-23.39,,14.00,12.10,504,0.12,43.9,0,0,0.00,0.00,0.00,0.80,-0.39,1.00,0,0,0.00,0
2026-04-25 14:34:23,1527.92,1,0,0,0,0,0,0,-0.44,0,0.20,4.80,0.73,0.00,0.20,D,0.00,12.00,0.67,1.98,0.86,^,-26.40,,14.20,12.00,504,1.13,43.3,0,0,0.00,0.00,0.00,12.00,-0.44,1.00,0,0,0.00,0
2026-04-25 14:34:25,1529.03,1,0,0,0,0,0,0,-0.40,0,0.20,4.80,0.73,0.00,0.20,D,0.00,2.10,2.10,1.93,0.92,^,-23.91,,14.20,12.00,504,2.25,42.8,0,0,0.00,0.00,0.00,2.10,-0.40,1.00,0,0,0.00,0
2026-04-25 14:34:25,1529.94,1,0,0,0,0,0,0,-0.34,0,0.20,4.80,0.73,0.00,0.20,D,0.00,1.97,12.00,12.00,1.21,^,-20.60,,15.40,12.00,504,3.15,44.4,0,0,0.00,0.00,0.00,1.97,-0.34,1.00,0,0,0.00,0
2026-04-25 14:34:26,1530.95,1,0,0,0,0,0,0,-0.34,0,0.20,4.80,0.73,0.00,0.20,D,0.00,1.87,1.95,1.93,1.10,^,-20.53,,14.20,12.00,504,4.16,43.9,0,0,0.00,0.00,0.00,1.87,-0.34,1.00,0,0,0.00,0
2026-04-25 14:34:27,1531.96,1,0,0,0,0,0,0,-0.36,0,0.20,4.80,0.73,0.00,0.20,D,0.00,1.89,1.90,1.93,0.61,^,-21.37,,16.00,12.00,504,5.17,43.9,0,0,0.00,0.00,0.00,1.89,-0.36,1.00,0,0,0.00,0
2026-04-25 14:34:29,1533.07,0,0,0,0,0,0,0,0.00,0,0.00,4.80,0.73,0.00,0.00,D,0.00,1.89,1.89,1.96,0.53,^,0.00,,15.20,12.00,504,6.28,45.0,0,0,0.00,0.00,0.00,1.89,0.00,0.00,0,0,0.00,0
2026-04-25 14:34:29,1533.98,1,0,0,0,0,0,0,-0.35,0,0.20,4.80,0.73,0.00,0.17,D,0.00,1.90,1.90,1.93,0.55,^,-20.92,,14.70,12.00,504,0.89,43.3,0,0,0.00,0.00,0.00,1.90,-0.35,1.00,0,0,0.00,0
2026-04-25 14:34:31,1534.99,0,0,0,0,0,0,0,0.00,0,1.00,4.80,0.73,0.00,0.26,D,0.00,1.90,1.91,1.94,0.54,^,0.00,,15.20,12.10,504,0.57,42.2,0,0,0.00,0.00,0.00,1.90,0.00,0.00,0,0,0.00,0
2026-04-25 14:34:32,1536.00,0,0,0,0,0,0,0,0.00,0,1.00,4.80,0.73,0.29,0.77,D,0.00,1.86,1.87,12.00,0.57,^,0.00,,14.10,12.10,504,0.00,43.3,0,0,0.00,0.00,0.00,1.86,0.00,0.00,0,0,0.00,0
2026-04-25 14:34:33,1537.11,1,0,0,0,0,0,0,0.01,0,1.00,4.80,0.73,1.05,0.52,D,0.00,1.39,12.00,12.00,1.05,^,0.86,,17.50,12.10,504,0.00,44.4,0,0,0.00,0.00,0.00,1.39,0.01,1.00,0,0,0.00,0
2026-04-25 14:34:34,1538.01,1,0,0,0,0,0,0,-0.19,0,1.00,4.80,0.73,2.19,1.00,D,0.00,12.00,0.83,12.00,1.59,^,-11.26,,15.20,12.10,504,0.00,44.4,0,0,0.00,0.00,0.00,12.00,-0.19,1.00,0,0,0.00,0
2026-04-25 14:34:35,1539.02,1,0,0,0,0,0,0,0.29,0,0.20,4.80,0.73,3.65,0.98,D,0.00,12.00,12.00,12.00,0.76,^,17.44,,15.90,12.10,504,0.00,43.9,0,0,0.00,0.00,0.00,12.00,0.29,1.00,0,0,0.00,0
2026-04-25 14:34:36,1540.03,1,0,0,0,0,0,0,0.17,0,1.00,4.80,0.73,3.80,0.98,D,0.00,12.00,12.00,2.48,2.64,^,10.28,,18.30,12.10,504,0.00,45.5,0,0,0.00,0.00,0.00,12.00,0.17,1.00,0,0,0.00,0
2026-04-25 14:34:37,1541.04,0,0,0,0,0,0,0,0.00,1,0.20,4.80,0.73,3.66,0.00,D,0.00,12.00,12.00,12.00,2.69,^,0.00,,18.30,12.00,504,0.00,43.9,0,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:34:38,1542.05,0,0,0,0,0,0,0,0.00,1,0.20,4.80,0.73,0.00,0.00,D,0.00,12.00,1.07,12.00,1.11,^,0.00,,15.00,12.00,504,0.01,45.0,0,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:34:39,1543.06,0,0,0,0,0,0,0,-0.47,0,1.00,4.80,0.73,0.12,0.39,D,0.00,12.00,1.09,12.00,1.11,^,0.00,,12.90,12.00,504,0.00,45.0,0,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:34:40,1544.08,0,0,0,0,0,0,0,0.00,0,0.00,4.80,0.73,0.68,0.11,D,0.00,12.00,12.00,12.00,2.19,^,0.00,,13.00,12.10,504,0.00,44.4,0,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:34:41,1545.09,0,0,0,0,0,0,0,0.00,0,0.00,4.80,0.73,0.00,0.00,D,0.00,12.00,12.00,12.00,1.30,^,0.00,,12.20,12.10,504,0.49,45.5,0,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:34:42,1546.10,0,0,0,0,0,0,0,0.00,0,0.00,4.80,0.73,0.00,0.00,D,0.00,12.00,0.61,12.00,0.57,^,0.00,,11.60,12.00,504,1.50,45.5,0,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:34:43,1547.12,0,0,0,0,0,0,0,0.00,0,0.00,4.80,0.73,0.00,0.00,D,0.00,12.00,0.33,12.00,2.26,^,0.00,,13.30,12.00,504,0.00,45.0,0,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:34:44,1548.13,0,0,0,0,0,0,0,0.00,0,0.00,4.80,0.73,0.00,0.00,D,0.00,12.00,1.15,12.00,2.23,^,0.00,,14.20,12.00,504,0.69,44.4,0,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:34:45,1549.24,0,0,0,0,0,0,0,0.00,0,0.00,4.80,0.73,0.00,0.00,D,0.00,12.00,0.44,12.00,2.23,^,0.00,,14.60,12.10,504,1.81,45.0,0,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:34:46,1550.14,0,0,0,0,0,0,0,0.00,0,0.00,4.80,0.73,0.00,0.00,D,0.00,12.00,0.27,12.00,2.24,^,0.00,,13.70,12.10,504,0.02,45.0,0,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:34:47,1551.26,0,0,0,0,0,0,0,0.00,0,0.00,4.80,0.73,0.00,0.00,D,0.00,12.00,0.26,12.00,2.24,^,0.00,,14.00,12.10,504,0.00,43.9,0,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:34:48,1552.16,0,0,0,0,0,0,0,0.00,0,0.00,4.80,0.73,0.00,0.00,D,0.00,12.00,0.28,12.00,2.20,^,0.00,,14.10,12.00,504,0.78,43.9,0,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:34:49,1553.27,0,0,0,0,0,0,0,0.00,0,0.00,4.80,0.73,0.00,0.00,D,0.00,12.00,0.53,12.00,2.20,^,0.00,,15.00,12.10,504,1.89,44.4,0,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:34:50,1554.18,0,0,0,0,0,0,0,-0.35,0,1.00,4.80,0.73,0.01,0.38,D,0.00,1.01,0.95,12.00,2.20,WARN_WARNING,0.00,,14.00,12.10,504,0.01,45.5,0,0,0.00,0.00,0.00,1.01,0.00,0.00,0,0,0.00,0
2026-04-25 14:34:51,1555.29,0,0,0,0,0,0,0,-0.89,0,0.44,4.80,0.73,0.66,0.85,D,0.00,0.88,1.02,12.00,2.37,WARN_WARNING,0.00,,13.40,12.10,504,0.00,43.3,0,0,0.00,0.00,0.00,0.88,0.00,0.00,0,0,0.00,0
2026-04-25 14:34:52,1556.19,0,0,0,0,0,0,0,-0.43,0,1.00,4.80,0.73,1.57,0.83,D,0.00,12.00,12.00,0.45,12.00,^,0.00,,14.50,12.10,504,0.00,44.4,0,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:34:53,1557.20,0,0,0,0,0,0,0,-0.45,0,0.07,4.80,0.73,2.74,0.70,D,0.00,12.00,12.00,12.00,0.85,^,0.00,,16.10,12.10,504,0.00,45.5,0,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:34:54,1558.21,0,0,0,0,0,0,0,0.00,0,0.84,4.80,0.73,1.94,0.44,D,0.00,12.00,12.00,12.00,1.38,^,0.00,,13.60,12.00,504,0.00,43.3,0,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:34:55,1559.23,0,0,0,0,0,0,0,-0.21,0,0.78,4.80,0.73,1.43,0.54,D,0.00,12.00,12.00,12.00,1.10,^,0.00,,15.30,12.00,504,0.00,43.3,0,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:34:56,1560.24,0,0,0,0,0,0,0,0.00,0,0.90,4.80,0.73,2.68,0.90,D,0.00,12.00,12.00,12.00,1.04,^,0.00,,14.40,12.00,504,0.00,45.5,0,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:34:57,1561.25,0,0,0,0,0,0,0,0.00,0,0.51,4.80,0.73,0.79,0.52,D,0.00,12.00,12.00,12.00,1.15,^,0.00,,13.80,12.10,504,0.00,45.5,0,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:34:58,1562.26,0,0,0,0,0,0,0,0.51,0,0.49,4.80,0.73,1.75,0.77,D,0.00,12.00,12.00,12.00,0.84,^,0.00,,13.70,12.10,504,0.00,45.0,0,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:34:59,1563.37,0,0,0,0,0,0,0,0.19,0,0.88,4.80,0.73,1.91,0.79,D,0.00,12.00,12.00,12.00,0.86,^,0.00,,13.60,12.00,504,0.00,46.1,0,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:35:00,1564.28,0,0,0,0,0,0,0,0.00,0,0.24,4.80,0.73,2.21,0.35,D,0.00,12.00,12.00,12.00,1.28,^,0.00,,13.70,12.00,504,0.00,46.1,0,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:35:01,1565.29,0,0,0,0,0,0,0,-1.00,0,0.97,4.80,0.73,1.06,0.83,D,0.00,12.00,12.00,12.00,1.30,^,0.00,,15.20,12.10,504,0.00,44.4,0,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:35:02,1566.40,0,0,0,0,0,0,0,-1.00,0,1.00,4.80,0.73,0.91,0.74,D,0.00,12.00,12.00,2.28,1.08,^,0.00,,15.40,12.00,504,0.00,45.5,0,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:35:03,1567.31,0,0,0,0,0,0,0,0.64,0,0.00,4.80,0.73,1.15,0.26,D,0.00,12.00,0.72,12.00,0.75,^,0.00,,14.90,12.00,504,0.00,43.3,0,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:35:04,1568.32,1,0,0,0,0,0,0,-0.14,0,1.00,4.80,0.73,0.01,0.44,D,0.00,12.00,12.00,12.00,0.80,^,-8.20,,15.60,12.00,504,0.05,45.0,0,0,0.00,0.00,0.00,12.00,-0.14,1.00,0,0,0.00,0
2026-04-25 14:35:05,1569.33,1,0,0,0,0,0,0,-0.08,0,1.00,4.80,0.73,1.05,0.88,D,0.00,12.00,12.00,12.00,0.84,^,-4.64,,15.10,12.00,504,0.00,42.8,0,0,0.00,0.00,0.00,12.00,-0.08,1.00,0,0,0.00,0
2026-04-25 14:35:06,1570.33,1,0,0,0,0,0,0,-0.00,0,1.00,4.80,0.74,3.57,1.00,D,0.00,12.00,12.00,12.00,0.88,^,-0.00,,16.20,12.00,504,0.00,45.0,0,0,0.00,0.00,0.00,12.00,-0.00,1.00,0,0,0.00,0
2026-04-25 14:35:07,1571.34,0,0,0,0,0,0,0,0.00,0,1.00,4.80,0.74,4.12,1.00,D,0.00,12.00,12.00,12.00,1.26,^,0.00,,16.70,12.00,504,0.00,45.0,0,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:35:08,1572.35,0,0,0,0,0,0,0,0.00,1,1.00,4.80,0.74,3.72,0.00,D,0.00,12.00,12.00,1.90,1.68,^,0.00,,18.10,12.00,504,0.00,45.5,0,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:35:09,1573.36,0,0,0,1,0,0,0,1.00,0,1.00,4.80,0.74,0.01,-0.06,R,0.00,12.00,12.00,1.55,1.17,^,0.00,,14.40,12.10,504,0.18,43.9,0,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:35:10,1574.37,0,0,0,0,0,0,0,1.00,0,1.00,4.80,0.74,0.20,-0.57,R,0.00,12.00,12.00,1.57,1.03,^,0.00,,15.00,12.10,504,0.00,45.0,0,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:35:11,1575.39,1,0,0,0,0,0,0,0.14,0,1.00,4.80,0.74,1.19,-0.35,D,0.00,12.00,12.00,1.76,0.77,^,8.53,,15.70,12.00,504,0.00,44.4,0,0,0.00,0.00,0.00,12.00,0.14,1.00,0,0,0.00,0
2026-04-25 14:35:12,1576.40,1,0,0,0,0,0,0,-0.11,0,1.00,4.80,0.74,0.03,0.15,D,0.00,12.00,12.00,1.88,0.64,^,-6.58,,13.90,12.00,504,0.08,43.9,0,0,0.00,0.00,0.00,12.00,-0.11,1.00,0,0,0.00,0
2026-04-25 14:35:13,1577.41,1,0,0,0,0,0,0,0.07,0,1.00,4.80,0.74,0.38,0.66,D,0.00,12.00,12.00,1.82,0.48,^,3.95,,15.20,12.00,504,0.00,44.4,0,0,0.00,0.00,0.00,12.00,0.07,1.00,0,0,0.00,0
2026-04-25 14:35:14,1578.41,1,0,0,0,0,0,0,-0.13,0,1.00,4.80,0.74,2.92,1.00,D,0.00,12.00,12.00,1.61,0.70,^,-7.99,,15.70,12.00,504,0.00,43.9,0,0,0.00,0.00,0.00,12.00,-0.13,1.00,0,0,0.00,0
2026-04-25 14:35:15,1579.43,1,0,0,0,0,0,0,0.11,0,1.00,4.80,0.74,3.95,1.00,D,0.00,12.00,12.00,12.00,0.85,^,6.36,,16.60,12.00,504,0.00,43.3,0,0,0.00,0.00,0.00,12.00,0.11,1.00,0,0,0.00,0
2026-04-25 14:35:16,1580.44,0,0,0,0,0,0,0,0.00,1,1.00,4.80,0.74,3.97,0.00,D,0.00,12.00,12.00,2.67,1.00,^,0.00,,16.80,12.00,504,0.00,43.9,0,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:35:17,1581.55,0,0,0,1,0,0,0,-0.93,0,1.00,4.80,0.74,0.31,0.00,N,0.00,12.00,12.00,2.55,0.74,^,0.00,,15.40,12.00,504,0.01,44.4,0,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:35:18,1582.46,0,0,0,1,0,0,0,-0.92,0,1.00,4.80,0.74,0.00,-0.42,R,0.00,12.00,12.00,12.00,0.78,^,0.00,,14.00,12.00,504,0.32,43.9,0,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:35:19,1583.47,0,0,0,0,0,0,0,0.00,0,0.00,4.80,0.74,0.91,-0.67,R,0.00,12.00,12.00,2.54,0.78,^,0.00,,15.70,12.10,504,0.00,44.4,0,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:35:20,1584.48,0,0,0,0,0,0,0,0.00,0,0.00,4.80,0.74,1.24,-0.79,R,0.00,12.00,12.00,2.61,0.65,^,0.00,,16.10,12.00,504,0.00,44.4,0,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:35:21,1585.49,0,0,1,0,0,0,0,1.00,0,1.00,4.80,0.74,0.70,0.04,D,0.00,12.00,0.63,12.00,2.12,^,0.00,,16.20,12.00,504,0.00,44.4,0,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:35:22,1586.50,0,0,0,0,0,0,0,1.00,0,1.00,4.80,0.74,0.16,0.39,D,0.00,12.00,0.62,12.00,2.44,^,0.00,,13.90,12.10,504,0.01,43.9,0,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:35:23,1587.61,0,0,0,0,0,0,0,0.00,0,0.00,4.80,0.74,0.45,0.07,D,0.00,12.00,0.63,12.00,0.65,^,0.00,,16.60,12.10,504,0.00,44.4,0,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:35:24,1588.52,1,0,0,0,0,0,0,0.01,0,1.00,4.80,0.74,0.46,0.57,D,0.00,12.00,12.00,2.68,0.64,^,0.56,,14.50,12.10,504,0.00,44.4,0,0,0.00,0.00,0.00,12.00,0.01,1.00,0,0,0.00,0
2026-04-25 14:35:25,1589.53,1,0,0,0,0,0,0,0.38,0,0.20,4.80,0.74,2.12,0.40,D,0.00,12.00,12.00,12.00,0.96,^,23.08,,13.70,12.10,504,0.00,44.4,0,0,0.00,0.00,0.00,12.00,0.38,1.00,0,0,0.00,0
2026-04-25 14:35:26,1590.54,1,0,0,0,0,0,0,0.17,0,1.00,4.80,0.74,2.03,0.66,D,0.00,12.00,12.00,1.84,1.34,^,10.19,,14.60,12.10,504,0.00,46.1,0,0,0.00,0.00,0.00,12.00,0.17,1.00,0,0,0.00,0
2026-04-25 14:35:27,1591.56,1,0,0,0,0,0,0,0.12,0,1.00,4.80,0.74,2.04,0.87,D,0.00,12.00,12.00,1.61,1.44,^,7.11,,13.00,12.10,504,0.00,44.4,0,0,0.00,0.00,0.00,12.00,0.12,1.00,0,0,0.00,0
2026-04-25 14:35:28,1592.57,0,0,0,0,0,0,0,0.00,1,1.00,4.80,0.75,2.78,0.00,D,0.00,12.00,12.00,12.00,1.58,^,0.00,,13.90,12.10,504,0.00,45.5,0,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 14:35:29,1593.58,0,0,0,1,0,0,0,0.99,0,1.00,4.80,0.75,0.01,-0.26,R,0.00,12.00,12.00,12.00,1.19,^,0.00,,13.10,12.00,504,0.10,46.1,0,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
