Current Time,Time Since Program Started (s),Autonomous Mode (On/Off),Cruise Control (Active/Inactive),Shift Up PRND (Event),Shift Down PRND (Event),Quit (Event),Increase CC (Event),Decrease CC (Event),Steer (Value),Brake (On/Off),Gas (Value),Maximum Speed Recall (MPH),Average Speed (MPH),Current Speed (MPH),Motor PWM Value,Gear Mode,Cruise Control Target Speed (MPH),LiDAR Front Distance (m),LiDAR Left Distance (m),LiDAR Right Distance (m),LiDAR Back Distance (m),LiDAR Determined Direction,Target Heading (deg),Stop Reason,CPU Usage (%),Memory Usage (%),Number of LiDAR Points in Scan,Time Since Last Hall Sensor Pulse (s),CPU Temp (C),AEB Enabled (On/Off),AEB Triggered (On/Off),PID Output (Cruise Control),LiDAR Best Heading (deg),LiDAR Heading Confidence,LiDAR Forward Clearance (m),Camera Steering Bias,Camera Confidence,Camera Left Edge Found,Camera Right Edge Found,Camera Corridor Width (px),Driveway Cut Suspected
2026-04-25 13:25:32,361.62,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.20,0.00,0.00,D,0.00,0.04,0.03,0.08,0.02,STOP_WARNING,0.00,aeb_stop,15.10,12.10,504,0.45,46.6,1,1,0.00,0.00,0.00,0.04,0.00,0.00,0,0,0.00,0
2026-04-25 13:25:33,362.63,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.20,0.00,0.00,D,0.00,0.03,0.03,0.08,0.02,STOP_WARNING,0.00,aeb_stop,14.10,12.10,504,0.09,46.1,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:25:34,363.64,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.20,0.00,0.00,D,0.00,0.03,0.03,0.08,0.02,STOP_WARNING,0.00,aeb_stop,14.60,12.10,504,0.52,48.3,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:25:35,364.65,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.20,0.00,0.00,D,0.00,0.03,0.02,0.11,0.02,STOP_WARNING,0.00,aeb_stop,15.80,12.20,504,1.54,46.6,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:25:36,365.65,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.20,0.00,0.00,D,0.00,0.03,0.02,0.10,0.02,STOP_WARNING,0.00,aeb_stop,13.60,12.10,504,2.54,47.7,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:25:37,366.66,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.20,0.00,0.00,D,0.00,0.03,0.02,0.10,0.02,STOP_WARNING,0.00,aeb_stop,11.90,12.10,504,3.55,47.2,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:25:38,367.66,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.20,0.00,0.00,D,0.00,0.02,0.02,0.09,0.02,STOP_WARNING,0.00,aeb_stop,12.30,12.20,504,4.55,48.3,1,1,0.00,0.00,0.00,0.02,0.00,0.00,0,0,0.00,0
2026-04-25 13:25:39,368.68,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.20,0.00,0.00,D,0.00,0.02,0.02,0.10,0.02,STOP_WARNING,0.00,aeb_stop,12.30,12.20,504,5.57,47.7,1,1,0.00,0.00,0.00,0.02,0.00,0.00,0,0,0.00,0
2026-04-25 13:25:40,369.69,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.19,0.00,0.00,D,0.00,0.03,0.02,0.10,0.02,STOP_WARNING,0.00,aeb_stop,11.70,12.20,504,6.58,48.8,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:25:41,370.70,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.19,0.00,0.00,D,0.00,0.03,0.02,0.10,0.02,STOP_WARNING,0.00,aeb_stop,13.80,12.20,504,7.59,47.7,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:25:42,371.81,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.19,0.00,0.00,D,0.00,0.20,0.12,1.28,0.04,STOP_WARNING,0.00,aeb_stop,14.30,12.10,504,8.70,47.7,1,1,0.00,0.00,0.00,0.20,0.00,0.00,0,0,0.00,0
2026-04-25 13:25:43,372.72,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.19,0.00,0.00,D,0.00,0.21,0.13,1.28,0.06,STOP_WARNING,0.00,aeb_stop,14.80,12.20,504,9.61,47.7,1,1,0.00,0.00,0.00,0.21,0.00,0.00,0,0,0.00,0
2026-04-25 13:25:44,373.83,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.19,0.00,0.00,D,0.00,0.09,0.07,1.30,0.02,STOP_WARNING,0.00,aeb_stop,14.50,12.20,504,10.72,47.7,1,1,0.00,0.00,0.00,0.09,0.00,0.00,0,0,0.00,0
2026-04-25 13:25:45,374.73,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.19,0.00,0.00,D,0.00,0.11,0.03,1.34,0.02,STOP_WARNING,0.00,aeb_stop,14.40,12.20,504,11.62,47.7,1,1,0.00,0.00,0.00,0.11,0.00,0.00,0,0,0.00,0
2026-04-25 13:25:46,375.85,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.19,0.00,0.00,D,0.00,0.11,0.03,1.28,0.03,STOP_WARNING,0.00,aeb_stop,14.10,12.20,504,12.73,47.2,1,1,0.00,0.00,0.00,0.11,0.00,0.00,0,0,0.00,0
2026-04-25 13:25:47,376.75,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.19,0.00,0.00,D,0.00,0.03,0.03,0.08,0.02,STOP_WARNING,0.00,aeb_stop,17.50,12.20,504,13.64,47.2,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:25:48,377.76,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.19,0.00,0.00,D,0.00,0.02,0.02,0.06,0.02,STOP_WARNING,0.00,aeb_stop,14.10,12.20,504,14.65,46.1,1,1,0.00,0.00,0.00,0.02,0.00,0.00,0,0,0.00,0
2026-04-25 13:25:49,378.77,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.19,0.00,0.00,D,0.00,0.03,0.02,0.09,0.02,STOP_WARNING,0.00,aeb_stop,13.70,12.20,504,15.66,46.6,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:25:50,379.78,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.19,0.00,0.00,D,0.00,0.04,0.03,0.14,0.02,STOP_WARNING,0.00,aeb_stop,13.80,12.20,504,0.50,47.2,1,1,0.00,0.00,0.00,0.04,0.00,0.00,0,0,0.00,0
2026-04-25 13:25:51,380.79,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.19,0.00,0.00,D,0.00,0.06,0.03,0.03,0.02,STOP_WARNING,0.00,aeb_stop,13.80,12.20,504,0.72,48.8,1,1,0.00,0.00,0.00,0.06,0.00,0.00,0,0,0.00,0
2026-04-25 13:25:52,381.79,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.19,0.00,0.00,D,0.00,0.04,0.03,1.28,0.02,STOP_WARNING,0.00,aeb_stop,12.50,12.20,504,1.72,48.8,1,1,0.00,0.00,0.00,0.04,0.00,0.00,0,0,0.00,0
2026-04-25 13:25:53,382.81,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.19,0.00,0.00,D,0.00,0.03,0.03,0.11,0.02,STOP_WARNING,0.00,aeb_stop,13.20,12.20,504,2.74,48.3,1,1,0.00,0.00,0.00,0.03,0.00,0.00,0,0,0.00,0
2026-04-25 13:25:54,383.82,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.19,0.00,0.00,D,0.00,0.04,0.03,1.36,0.02,STOP_WARNING,0.00,aeb_stop,13.70,12.20,504,3.75,47.7,1,1,0.00,0.00,0.00,0.04,0.00,0.00,0,0,0.00,0
2026-04-25 13:25:55,384.84,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.19,0.00,0.00,D,0.00,0.06,0.03,1.28,0.03,STOP_WARNING,0.00,aeb_stop,14.00,12.20,504,4.76,47.2,1,1,0.00,0.00,0.00,0.06,0.00,0.00,0,0,0.00,0
2026-04-25 13:25:57,385.95,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.19,0.00,0.00,D,0.00,0.08,0.03,1.34,0.02,STOP_WARNING,0.00,aeb_stop,14.80,12.20,504,5.88,48.3,1,1,0.00,0.00,0.00,0.08,0.00,0.00,0,0,0.00,0
2026-04-25 13:25:57,386.85,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.19,0.00,0.00,D,0.00,0.14,0.03,1.28,0.02,STOP_WARNING,0.00,aeb_stop,15.10,12.20,504,6.78,47.7,1,1,0.00,0.00,0.00,0.14,0.00,0.00,0,0,0.00,0
2026-04-25 13:25:59,387.97,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.19,0.00,0.00,D,0.00,0.53,0.05,1.31,0.03,STOP_WARNING,0.00,aeb_stop,14.30,12.10,504,7.89,48.3,1,1,0.00,0.00,0.00,0.53,0.00,0.00,0,0,0.00,0
2026-04-25 13:26:00,388.87,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.19,0.00,0.00,D,0.00,0.53,0.03,1.37,0.02,STOP_WARNING,0.00,aeb_stop,14.80,12.20,504,0.84,46.1,1,1,0.00,0.00,0.00,0.53,0.00,0.00,0,0,0.00,0
2026-04-25 13:26:01,389.89,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.18,0.00,0.00,D,0.00,0.53,0.02,1.30,0.02,STOP_WARNING,0.00,aeb_stop,13.70,12.20,504,0.96,47.7,1,1,0.00,0.00,0.00,0.53,0.00,0.00,0,0,0.00,0
2026-04-25 13:26:02,390.90,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.18,0.00,0.00,D,0.00,0.53,0.02,1.28,0.02,STOP_WARNING,0.00,aeb_stop,14.40,12.20,504,1.97,46.6,1,1,0.00,0.00,0.00,0.53,0.00,0.00,0,0,0.00,0
2026-04-25 13:26:03,391.91,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.18,0.00,0.00,D,0.00,0.53,0.02,0.19,0.02,STOP_WARNING,0.00,aeb_stop,12.90,12.10,504,0.09,47.2,1,1,0.00,0.00,0.00,0.53,0.00,0.00,0,0,0.00,0
2026-04-25 13:26:04,392.93,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.18,0.00,0.00,D,0.00,0.15,0.02,1.28,0.02,STOP_WARNING,0.00,aeb_stop,11.50,12.10,504,0.26,47.2,1,1,0.00,0.00,0.00,0.15,0.00,0.00,0,0,0.00,0
2026-04-25 13:26:05,393.93,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.18,0.00,0.00,D,0.00,0.52,0.02,1.27,0.02,STOP_WARNING,0.00,aeb_stop,12.30,12.20,504,1.27,47.2,1,1,0.00,0.00,0.00,0.52,0.00,0.00,0,0,0.00,0
2026-04-25 13:26:06,394.94,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.18,0.00,0.00,D,0.00,0.10,0.02,1.28,0.02,STOP_WARNING,0.00,aeb_stop,13.30,12.10,504,2.27,48.8,1,1,0.00,0.00,0.00,0.10,0.00,0.00,0,0,0.00,0
2026-04-25 13:26:07,395.95,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.18,0.00,0.00,D,0.00,0.08,0.02,1.35,0.02,STOP_WARNING,0.00,aeb_stop,13.30,12.20,504,0.08,48.8,1,1,0.00,0.00,0.00,0.08,0.00,0.00,0,0,0.00,0
2026-04-25 13:26:08,396.96,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.18,0.00,0.00,D,0.00,0.54,0.02,1.29,0.02,STOP_WARNING,0.00,aeb_stop,16.70,12.20,504,0.01,47.7,1,1,0.00,0.00,0.00,0.54,0.00,0.00,0,0,0.00,0
2026-04-25 13:26:09,397.97,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.18,0.00,0.00,D,0.00,0.53,0.03,1.34,0.02,STOP_WARNING,0.00,aeb_stop,14.70,12.20,504,0.08,47.7,1,1,0.00,0.00,0.00,0.53,0.00,0.00,0,0,0.00,0
2026-04-25 13:26:10,398.98,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.18,0.00,0.00,D,0.00,0.52,0.03,1.28,0.02,STOP_WARNING,0.00,aeb_stop,16.30,12.20,504,0.43,47.2,1,1,0.00,0.00,0.00,0.52,0.00,0.00,0,0,0.00,0
2026-04-25 13:26:11,399.99,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.18,0.00,0.00,D,0.00,0.21,0.02,1.28,0.02,STOP_WARNING,0.00,aeb_stop,15.00,12.20,504,1.44,47.2,1,1,0.00,0.00,0.00,0.21,0.00,0.00,0,0,0.00,0
2026-04-25 13:26:12,401.00,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.18,0.00,0.00,D,0.00,0.19,0.03,1.34,0.03,STOP_WARNING,0.00,aeb_stop,15.60,12.10,504,0.19,48.8,1,1,0.00,0.00,0.00,0.19,0.00,0.00,0,0,0.00,0
2026-04-25 13:26:13,402.01,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.18,0.00,0.00,D,0.00,0.53,0.03,1.28,0.02,STOP_WARNING,0.00,aeb_stop,15.40,12.20,504,1.20,47.2,1,1,0.00,0.00,0.00,0.53,0.00,0.00,0,0,0.00,0
2026-04-25 13:26:14,403.02,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.18,0.00,0.00,D,0.00,0.20,0.03,1.35,0.03,STOP_WARNING,0.00,aeb_stop,14.30,12.20,504,0.26,47.2,1,1,0.00,0.00,0.00,0.20,0.00,0.00,0,0,0.00,0
2026-04-25 13:26:15,404.04,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.18,0.00,0.00,D,0.00,0.20,0.02,1.28,0.02,STOP_WARNING,0.00,aeb_stop,14.50,12.20,504,0.61,47.7,1,1,0.00,0.00,0.00,0.20,0.00,0.00,0,0,0.00,0
2026-04-25 13:26:16,405.05,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.18,0.00,0.00,D,0.00,0.18,0.03,1.29,0.02,STOP_WARNING,0.00,aeb_stop,14.80,12.20,504,1.63,47.7,1,1,0.00,0.00,0.00,0.18,0.00,0.00,0,0,0.00,0
2026-04-25 13:26:17,406.16,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.18,0.00,0.00,D,0.00,0.18,0.03,1.28,0.02,STOP_WARNING,0.00,aeb_stop,15.40,12.20,504,0.13,46.6,1,1,0.00,0.00,0.00,0.18,0.00,0.00,0,0,0.00,0
2026-04-25 13:26:18,407.07,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.18,0.00,0.00,D,0.00,0.53,0.06,1.28,0.04,STOP_WARNING,0.00,aeb_stop,15.40,12.20,504,0.51,48.8,1,1,0.00,0.00,0.00,0.53,0.00,0.00,0,0,0.00,0
2026-04-25 13:26:19,408.08,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.18,0.00,0.00,D,0.00,0.19,0.03,1.34,0.03,STOP_WARNING,0.00,aeb_stop,14.40,12.20,504,1.52,47.2,1,1,0.00,0.00,0.00,0.19,0.00,0.00,0,0,0.00,0
2026-04-25 13:26:20,409.19,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.18,0.00,0.00,D,0.00,0.18,0.03,1.28,0.02,STOP_WARNING,0.00,aeb_stop,16.20,12.20,504,0.26,46.6,1,1,0.00,0.00,0.00,0.18,0.00,0.00,0,0,0.00,0
2026-04-25 13:26:21,410.09,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.18,0.00,0.00,D,0.00,0.17,0.02,1.34,0.02,STOP_WARNING,0.00,aeb_stop,14.00,12.20,504,1.16,46.6,1,1,0.00,0.00,0.00,0.17,0.00,0.00,0,0,0.00,0
2026-04-25 13:26:22,411.11,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.18,0.00,0.00,D,0.00,0.20,0.03,1.29,0.02,STOP_WARNING,0.00,aeb_stop,15.40,12.20,504,2.17,47.7,1,1,0.00,0.00,0.00,0.20,0.00,0.00,0,0,0.00,0
2026-04-25 13:26:23,412.12,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.17,0.00,0.00,D,0.00,0.53,0.02,1.27,0.02,STOP_WARNING,0.00,aeb_stop,15.50,12.10,504,0.15,46.1,1,1,0.00,0.00,0.00,0.53,0.00,0.00,0,0,0.00,0
2026-04-25 13:26:24,413.13,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.17,0.00,0.00,D,0.00,0.17,0.05,1.28,0.04,STOP_WARNING,0.00,aeb_stop,14.10,12.10,504,1.16,47.7,1,1,0.00,0.00,0.00,0.17,0.00,0.00,0,0,0.00,0
2026-04-25 13:26:25,414.24,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.17,0.00,0.00,D,0.00,0.53,0.12,1.29,0.08,STOP_WARNING,0.00,aeb_stop,15.20,12.10,504,2.27,46.6,1,1,0.00,0.00,0.00,0.53,0.00,0.00,0,0,0.00,0
2026-04-25 13:26:26,415.15,0,0,0,0,0,0,0,1.00,1,0.00,4.19,0.17,0.00,0.00,D,0.00,0.53,0.10,1.28,0.05,STOP_WARNING,0.00,aeb_stop,16.70,12.10,504,3.18,46.6,1,1,0.00,0.00,0.00,0.53,0.00,0.00,0,0,0.00,0
2026-04-25 13:26:27,416.26,0,0,0,0,0,0,0,-1.00,1,0.00,4.19,0.17,0.00,0.00,D,0.00,0.53,0.12,1.28,0.05,STOP_WARNING,0.00,aeb_stop,15.90,12.20,504,4.29,47.7,1,1,0.00,0.00,0.00,0.53,0.00,0.00,0,0,0.00,0
2026-04-25 13:26:28,417.17,0,0,0,0,0,0,0,-0.18,1,0.00,4.19,0.17,0.00,0.00,D,0.00,0.17,0.11,1.28,0.04,STOP_WARNING,0.00,aeb_stop,17.00,12.20,504,5.20,48.3,1,1,0.00,0.00,0.00,0.17,0.00,0.00,0,0,0.00,0
2026-04-25 13:26:29,418.18,0,0,0,0,0,0,0,1.00,1,0.00,4.19,0.17,0.00,0.00,D,0.00,0.15,0.11,1.28,0.04,STOP_WARNING,0.00,aeb_stop,16.00,12.20,504,0.28,46.1,1,1,0.00,0.00,0.00,0.15,0.00,0.00,0,0,0.00,0
2026-04-25 13:26:30,419.20,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.17,0.00,0.00,D,0.00,0.15,0.11,1.28,0.04,STOP_WARNING,0.00,aeb_stop,15.30,12.10,504,1.29,46.1,1,1,0.00,0.00,0.00,0.15,0.00,0.00,0,0,0.00,0
2026-04-25 13:26:31,420.31,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.17,0.00,0.00,D,0.00,0.12,0.09,1.28,0.03,STOP_WARNING,0.00,aeb_stop,15.00,12.10,504,2.41,47.7,1,1,0.00,0.00,0.00,0.12,0.00,0.00,0,0,0.00,0
2026-04-25 13:26:32,421.21,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.17,0.00,0.00,D,0.00,0.53,0.04,1.28,0.03,STOP_WARNING,0.00,aeb_stop,15.00,12.10,504,3.31,47.7,1,1,0.00,0.00,0.00,0.53,0.00,0.00,0,0,0.00,0
2026-04-25 13:26:33,422.22,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.17,0.00,0.00,D,0.00,0.19,0.05,1.28,0.03,STOP_WARNING,0.00,aeb_stop,16.70,12.10,504,4.32,47.7,1,1,0.00,0.00,0.00,0.19,0.00,0.00,0,0,0.00,0
2026-04-25 13:26:34,423.23,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.17,0.00,0.00,D,0.00,0.20,0.10,1.35,0.04,STOP_WARNING,0.00,aeb_stop,14.80,12.20,504,5.33,48.3,1,1,0.00,0.00,0.00,0.20,0.00,0.00,0,0,0.00,0
2026-04-25 13:26:35,424.35,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.17,0.00,0.00,D,0.00,0.13,0.03,1.27,0.03,STOP_WARNING,0.00,aeb_stop,14.30,12.20,504,0.59,48.3,1,1,0.00,0.00,0.00,0.13,0.00,0.00,0,0,0.00,0
2026-04-25 13:26:36,425.25,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.17,0.00,0.00,D,0.00,0.57,0.06,1.41,0.05,STOP_WARNING,0.00,aeb_stop,14.60,12.20,504,0.10,47.2,1,1,0.00,0.00,0.00,0.57,0.00,0.00,0,0,0.00,0
2026-04-25 13:26:37,426.25,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.17,0.00,0.00,D,0.00,0.71,0.18,0.68,0.06,WARN_WARNING,0.00,,13.70,12.20,504,1.10,46.1,1,0,0.00,0.00,0.00,0.71,0.00,0.00,0,0,0.00,0
2026-04-25 13:26:38,427.26,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.17,0.00,0.00,D,0.00,12.00,0.31,0.76,0.23,^,0.00,,15.00,12.20,504,2.11,47.7,1,0,0.00,0.00,0.00,12.00,0.00,0.00,0,0,0.00,0
2026-04-25 13:26:39,428.37,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.17,0.00,0.00,D,0.00,1.36,0.31,0.60,0.21,^,0.00,,15.20,12.20,504,0.20,46.6,1,0,0.00,0.00,0.00,1.36,0.00,0.00,0,0,0.00,0
2026-04-25 13:26:40,429.28,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.17,0.00,0.00,D,0.00,1.36,1.17,0.60,0.35,^,0.00,,15.20,12.20,504,1.10,47.2,1,0,0.00,0.00,0.00,1.36,0.00,0.00,0,0,0.00,0
2026-04-25 13:26:41,430.29,0,0,0,0,0,0,0,-1.00,1,0.00,4.19,0.17,0.00,0.00,D,0.00,1.36,1.17,0.60,0.53,^,0.00,,15.10,12.20,504,2.12,46.6,1,0,0.00,0.00,0.00,1.36,0.00,0.00,0,0,0.00,0
2026-04-25 13:26:42,431.30,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.17,0.00,0.00,D,0.00,1.36,1.17,0.60,0.59,^,0.00,,15.50,12.20,504,3.13,46.6,1,0,0.00,0.00,0.00,1.36,0.00,0.00,0,0,0.00,0
2026-04-25 13:26:43,432.31,0,0,0,0,0,0,0,1.00,1,0.00,4.19,0.17,0.00,0.00,D,0.00,1.35,1.17,0.60,0.60,^,0.00,,14.80,12.20,504,4.14,47.7,1,0,0.00,0.00,0.00,1.35,0.00,0.00,0,0,0.00,0
2026-04-25 13:26:44,433.32,0,0,0,0,0,0,0,0.00,1,1.00,4.19,0.17,0.00,0.00,D,0.00,1.36,1.18,0.60,0.59,^,0.00,,16.60,12.20,504,5.15,46.1,1,0,0.00,0.00,0.00,1.36,0.00,0.00,0,0,0.00,0
2026-04-25 13:26:45,434.34,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.17,0.00,0.00,D,0.00,1.35,1.18,0.60,0.59,^,0.00,,15.50,12.10,504,6.16,46.6,1,0,0.00,0.00,0.00,1.35,0.00,0.00,0,0,0.00,0
2026-04-25 13:26:46,435.34,0,0,0,0,0,0,0,0.00,1,1.00,4.19,0.17,0.00,0.00,D,0.00,1.35,1.17,0.59,0.60,^,0.00,,13.70,12.20,504,0.54,46.1,1,0,0.00,0.00,0.00,1.35,0.00,0.00,0,0,0.00,0
2026-04-25 13:26:47,436.36,0,0,0,0,0,0,0,1.00,1,1.00,4.19,0.17,0.00,0.00,D,0.00,1.34,1.18,0.60,0.59,^,0.00,,19.40,12.20,504,1.56,47.7,1,0,0.00,0.00,0.00,1.34,0.00,0.00,0,0,0.00,0
2026-04-25 13:26:48,437.37,0,0,0,0,0,0,0,0.51,1,1.00,4.19,0.16,0.00,0.00,D,0.00,1.37,1.18,0.60,0.59,^,0.00,,16.50,12.20,504,0.37,46.1,1,0,0.00,0.00,0.00,1.37,0.00,0.00,0,0,0.00,0
2026-04-25 13:26:49,438.38,0,0,0,0,0,0,0,-0.99,1,1.00,4.19,0.16,0.00,0.00,D,0.00,1.36,1.18,0.60,0.59,^,0.00,,17.10,12.20,504,1.38,47.2,1,0,0.00,0.00,0.00,1.36,0.00,0.00,0,0,0.00,0
2026-04-25 13:26:50,439.38,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.16,0.00,0.00,D,0.00,1.34,1.18,0.60,0.59,^,0.00,,16.80,12.20,504,2.38,46.6,1,0,0.00,0.00,0.00,1.34,0.00,0.00,0,0,0.00,0
2026-04-25 13:26:51,440.39,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.16,0.00,0.00,D,0.00,1.36,1.18,0.60,0.59,^,0.00,,15.30,12.20,504,3.40,47.7,1,0,0.00,0.00,0.00,1.36,0.00,0.00,0,0,0.00,0
2026-04-25 13:26:52,441.40,0,0,0,0,0,0,0,0.00,1,0.00,4.19,0.16,0.00,0.00,D,0.00,1.35,1.17,0.60,0.59,^,0.00,,14.10,12.20,504,4.41,47.2,1,0,0.00,0.00,0.00,1.35,0.00,0.00,0,0,0.00,0
2026-04-25 13:26:53,442.26,0,0,0,0,1,0,0,0.00,1,0.00,4.19,0.16,0.00,0.00,D,0.00,1.33,1.18,0.60,0.60,^,0.00,,14.80,12.20,504,5.26,48.3,1,0,0.00,0.00,0.00,1.33,0.00,0.00,0,0,0.00,0
