Current Time,Time Since Program Started (s),Autonomous Mode (On/Off),Cruise Control (Active/Inactive),Shift Up PRND (Event),Shift Down PRND (Event),Quit (Event),Increase CC (Event),Decrease CC (Event),Steer (Value),Brake (On/Off),Gas (Value),Maximum Speed Recall (MPH),Average Speed (MPH),Current Speed (MPH),Motor PWM Value,Gear Mode,Cruise Control Target Speed (MPH),LiDAR Front Distance (m),LiDAR Left Distance (m),LiDAR Right Distance (m),LiDAR Back Distance (m),LiDAR Determined Direction,Target Heading (deg),Stop Reason,CPU Usage (%),Memory Usage (%),Number of LiDAR Points in Scan,Time Since Last Hall Sensor Pulse (s),CPU Temp (C),AEB Enabled (On/Off),AEB Triggered (On/Off),PID Output (Cruise Control),LiDAR Best Heading (deg),LiDAR Heading Confidence,LiDAR Forward Clearance (m),Camera Steering Bias,Camera Confidence,Camera Left Edge Found,Camera Right Edge Found,Camera Corridor Width (px),Driveway Cut Suspected
2026-04-22 21:52:02,476.95,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.59,12.00,0.59,^,0.00,,43.70,13.90,504,2.80,69.7,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:52:03,477.96,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.60,0.11,0.59,^,0.00,,45.50,14.00,504,3.81,70.3,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:52:04,478.97,0,0,0,0,0,0,0,-1.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.60,0.18,0.59,^,0.00,,46.80,13.80,504,4.83,70.3,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:52:05,479.99,0,0,0,0,0,0,0,1.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.60,0.27,0.59,^,0.00,,45.80,13.80,504,5.84,70.3,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:52:06,481.00,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.60,0.37,0.59,^,0.00,,44.50,13.80,504,0.50,70.8,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:52:07,482.01,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.60,0.45,0.59,^,0.00,,44.90,13.70,504,1.01,70.3,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:52:08,483.02,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,P,0.00,1.27,0.60,0.34,0.35,^,0.00,,45.30,13.70,504,2.02,68.6,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:52:09,484.13,0,0,1,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,D,0.00,1.27,0.60,0.28,0.28,^,0.00,,46.60,13.80,504,3.13,69.7,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:52:10,485.04,0,0,0,1,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.27,0.60,0.57,0.59,^,0.00,,47.00,13.70,504,4.03,69.7,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:52:11,486.15,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.27,0.60,0.66,0.59,^,0.00,,46.10,13.80,504,5.14,70.3,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:52:12,487.06,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.27,0.60,0.45,0.40,^,0.00,,46.00,13.80,504,6.05,69.7,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:52:13,488.17,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.27,0.60,0.50,0.39,^,0.00,,45.20,13.70,504,7.16,68.6,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:52:14,489.07,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.27,0.60,0.50,0.40,^,0.00,,45.30,13.80,504,8.07,70.3,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:52:15,490.18,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.27,0.59,0.51,0.40,^,0.00,,44.60,13.80,504,9.18,69.2,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:52:16,491.09,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.27,0.60,0.50,0.40,^,0.00,,45.70,13.70,504,10.08,68.6,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:52:17,492.10,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.27,0.60,0.50,0.40,^,0.00,,46.40,13.80,504,11.09,70.3,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:52:18,493.12,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.27,0.60,0.50,0.40,^,0.00,,44.70,13.80,504,12.11,69.2,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:52:19,494.13,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.27,0.60,0.51,0.40,^,0.00,,44.30,13.80,504,13.12,68.6,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:52:20,495.13,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.27,0.60,2.61,0.46,^,0.00,,45.00,13.80,504,14.12,70.3,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:52:21,496.14,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.27,0.60,0.50,0.46,^,0.00,,43.90,14.30,504,15.13,69.7,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:52:22,497.15,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.27,0.60,0.51,0.44,^,0.00,,46.00,14.70,504,16.14,69.7,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:52:23,498.16,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.27,0.60,0.51,0.44,^,0.00,,45.10,14.90,504,17.15,71.4,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:52:24,499.16,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.27,0.60,0.52,0.43,^,0.00,,45.50,14.60,504,18.16,70.3,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:52:25,500.17,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.27,0.60,0.51,0.44,^,0.00,,47.00,14.50,504,19.17,70.3,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:52:26,501.18,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.27,0.60,0.52,0.43,^,0.00,,46.50,14.40,504,20.17,70.3,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:52:27,502.19,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.27,0.60,0.51,0.44,^,0.00,,45.80,14.30,504,21.18,70.3,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:52:28,503.21,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.27,0.60,0.39,0.39,^,0.00,,43.50,14.80,504,22.20,69.2,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:52:29,504.22,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.27,0.60,0.67,0.59,^,0.00,,47.30,15.40,504,23.21,69.7,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:52:30,505.23,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.27,0.60,0.42,0.41,^,0.00,,45.40,15.30,504,24.22,71.4,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:52:31,506.24,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.27,0.60,0.35,0.33,^,0.00,,44.70,15.20,504,25.24,69.2,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:52:32,507.26,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.27,0.60,0.39,0.38,^,0.00,,45.00,15.00,504,26.25,70.3,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:52:33,508.27,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.27,0.59,0.35,0.50,^,0.00,,44.30,15.00,504,27.26,70.3,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:52:34,509.29,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.27,0.60,0.44,0.59,^,0.00,,47.30,14.60,504,28.28,69.2,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:52:35,510.29,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.27,0.60,0.20,0.36,^,0.00,,44.80,14.50,504,29.28,70.3,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:52:36,511.30,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,N,0.00,0.13,0.15,0.12,0.14,STOP_WARNING,0.00,,46.30,14.40,504,30.29,70.3,1,1,0.00,0.00,0.00,0.13,0.00,0.00,0,0,0.00,0
2026-04-22 21:52:37,512.30,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,N,0.00,0.25,0.60,0.22,0.22,STOP_WARNING,0.00,,45.60,14.20,504,31.30,70.8,1,1,0.00,0.00,0.00,0.25,0.00,0.00,0,0,0.00,0
2026-04-22 21:52:38,513.32,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.27,0.60,0.18,0.37,^,0.00,,46.40,13.80,504,32.31,70.3,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:52:40,514.43,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.27,0.60,0.20,0.59,^,0.00,,45.80,13.80,504,33.42,69.7,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:52:40,515.34,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,N,0.00,0.36,0.60,0.28,0.43,STOP_WARNING,0.00,,45.00,13.90,504,34.34,69.7,1,1,0.00,0.00,0.00,0.36,0.00,0.00,0,0,0.00,0
2026-04-22 21:52:41,516.36,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,N,0.00,0.36,0.60,0.28,0.42,STOP_WARNING,0.00,,44.10,13.80,504,35.35,69.7,1,1,0.00,0.00,0.00,0.36,0.00,0.00,0,0,0.00,0
2026-04-22 21:52:42,517.37,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.27,0.60,0.21,0.59,^,0.00,,43.30,13.80,504,36.36,69.7,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:52:43,518.38,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,N,0.00,0.24,0.60,0.22,0.29,STOP_WARNING,0.00,,45.80,13.80,504,37.37,70.3,1,1,0.00,0.00,0.00,0.24,0.00,0.00,0,0,0.00,0
2026-04-22 21:52:44,519.39,0,0,0,0,0,0,0,0.00,1,0.00,0.00,0.00,0.00,0.00,N,0.00,0.32,0.60,0.33,0.42,STOP_WARNING,0.00,,46.80,13.70,504,38.38,70.3,1,1,0.00,0.00,0.00,0.32,0.00,0.00,0,0,0.00,0
2026-04-22 21:52:46,520.50,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.27,0.60,0.63,0.59,^,0.00,,45.00,13.60,504,39.49,70.3,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:52:47,521.41,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.27,0.60,0.78,0.59,^,0.00,,46.40,13.80,504,40.40,70.8,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:52:48,522.42,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.27,0.60,0.81,0.59,^,0.00,,45.50,14.10,504,41.41,72.5,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:52:49,523.42,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.27,0.60,0.78,0.59,^,0.00,,46.20,14.00,504,42.41,70.8,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:52:50,524.53,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.27,0.60,0.82,0.59,^,0.00,,47.00,14.00,504,43.53,73.6,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:52:51,525.44,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.27,0.60,0.95,0.59,^,0.00,,44.40,13.90,504,44.43,73.0,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:52:52,526.45,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.27,0.60,1.13,0.59,^,0.00,,46.10,13.90,504,45.44,71.4,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:52:53,527.45,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.27,0.60,2.61,0.59,^,0.00,,45.00,13.90,504,46.45,70.3,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:52:54,528.46,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.27,0.60,1.30,0.59,^,0.00,,44.80,13.80,504,47.46,71.9,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:52:55,529.48,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.27,0.60,1.34,0.59,^,0.00,,46.40,13.90,504,48.47,71.4,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:52:56,530.49,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.27,0.60,1.40,0.59,^,0.00,,45.10,13.60,504,49.48,73.6,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:52:57,531.51,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.27,0.60,1.40,0.59,^,0.00,,46.20,13.70,504,50.50,71.4,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:52:58,532.52,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.27,0.60,1.41,0.59,^,0.00,,46.30,13.70,504,51.51,72.5,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:52:59,533.53,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.27,0.60,2.51,0.60,^,0.00,,45.30,13.70,504,52.52,73.0,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:53:00,534.64,0,0,0,0,0,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.27,0.60,1.40,0.59,^,0.00,,45.70,13.70,504,53.63,73.0,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
2026-04-22 21:53:01,535.41,0,0,0,0,1,0,0,0.00,0,0.00,0.00,0.00,0.00,0.00,N,0.00,1.27,0.60,1.40,0.59,^,0.00,,43.50,13.70,504,54.41,72.5,1,0,0.00,0.00,0.00,1.27,0.00,0.00,0,0,0.00,0
